Wall time,Step,Value
1780035357.9873538,1732608,1.0
1780035372.0073066,1734656,1.0
1780035386.0777142,1736704,1.0
1780035400.1215963,1738752,1.0
1780035414.060392,1740800,1.0
1780035427.99609,1742848,1.0
1780035442.0375977,1744896,1.0
1780035456.0871823,1746944,0.9921875
1780035470.111561,1748992,1.0
1780035484.1109939,1751040,1.0
1780035498.0686002,1753088,1.0
1780035512.1234295,1755136,0.99609375
1780035526.132788,1757184,1.0
1780035540.239607,1759232,1.0
1780035554.4299684,1761280,1.0
1780035568.4898374,1763328,1.0
1780035582.4925056,1765376,1.0
1780035596.5324204,1767424,1.0
1780035610.8022316,1769472,1.0
1780035624.7865343,1771520,1.0
1780035638.7815742,1773568,1.0
1780035652.7339873,1775616,1.0
1780035666.7630703,1777664,1.0
1780035680.7754495,1779712,1.0
1780035694.8998342,1781760,1.0
1780035708.8987803,1783808,1.0
1780035722.9770708,1785856,1.0
1780035737.010266,1787904,0.99609375
1780035750.9782102,1789952,1.0
1780035765.13701,1792000,1.0
1780035779.1316085,1794048,1.0
1780035793.2258897,1796096,0.99609375
1780035807.2596366,1798144,1.0
1780035821.3006637,1800192,1.0
1780035835.3447914,1802240,0.99609375
1780035849.5592387,1804288,1.0
1780035863.5893035,1806336,1.0
1780035877.5896404,1808384,1.0
1780035891.643473,1810432,1.0
1780035906.009706,1812480,1.0
1780035920.0607567,1814528,1.0
1780035934.124274,1816576,1.0
1780035948.2115736,1818624,1.0
1780035962.3233218,1820672,1.0
1780035976.4315732,1822720,1.0
1780035990.3656313,1824768,1.0
1780036004.5204782,1826816,1.0
1780036018.645043,1828864,1.0
1780036032.755635,1830912,1.0
1780036046.7982645,1832960,1.0
1780036060.8747559,1835008,1.0
1780036074.970536,1837056,1.0
1780036088.9888954,1839104,1.0
1780036102.983965,1841152,1.0
1780036117.0411105,1843200,1.0
1780036131.1131878,1845248,1.0
1780036145.310015,1847296,1.0
1780036159.4525206,1849344,1.0
1780036173.5812402,1851392,0.99609375
1780036187.7502136,1853440,1.0
1780036202.0583978,1855488,1.0
1780036216.185395,1857536,1.0
1780036230.273075,1859584,1.0
1780036244.3634133,1861632,1.0
1780036258.466625,1863680,1.0
1780036272.557555,1865728,1.0
1780036286.6460297,1867776,1.0
1780036300.730696,1869824,1.0
1780036314.8199818,1871872,1.0
1780036328.8933854,1873920,1.0
1780036343.034286,1875968,1.0
1780036357.145369,1878016,1.0
1780036371.2531211,1880064,1.0
1780036385.4165692,1882112,1.0
1780036399.54857,1884160,0.99609375
1780036413.7347624,1886208,1.0
1780036427.900589,1888256,1.0
1780036441.9756389,1890304,1.0
1780036456.1471896,1892352,1.0
1780036470.2516997,1894400,1.0
1780036484.4464998,1896448,1.0
1780036498.5586169,1898496,1.0
1780036513.044036,1900544,1.0
1780036527.1890326,1902592,1.0
1780036541.3388567,1904640,1.0
1780036555.483836,1906688,1.0
1780036569.5225985,1908736,1.0
1780036583.649101,1910784,1.0
1780036597.774592,1912832,1.0
1780036612.0220733,1914880,1.0
1780036626.1632705,1916928,1.0
1780036640.361928,1918976,1.0
1780036654.596345,1921024,1.0
1780036668.6042643,1923072,1.0
1780036682.8154235,1925120,1.0
1780036696.9526467,1927168,1.0
1780036711.0444095,1929216,0.99609375
1780036725.110879,1931264,1.0
1780036739.2503626,1933312,1.0
1780036753.3792195,1935360,1.0
1780036767.573121,1937408,1.0
1780036781.6736238,1939456,1.0
1780036795.764434,1941504,1.0
1780036810.1852372,1943552,1.0
1780036824.3352015,1945600,1.0
1780036838.6188855,1947648,0.99609375
1780036852.7484887,1949696,1.0
1780036866.8069775,1951744,1.0
1780036880.8390846,1953792,1.0
1780036894.922569,1955840,1.0
1780036909.0444126,1957888,1.0
1780036923.2793975,1959936,1.0
1780036937.4341218,1961984,0.99609375
1780036951.544731,1964032,1.0
1780036965.6711867,1966080,1.0
1780036979.8106325,1968128,1.0
1780036994.056233,1970176,1.0
1780037008.1228154,1972224,1.0
1780037022.2078834,1974272,1.0
1780037036.2444596,1976320,1.0
1780037050.367404,1978368,1.0
1780037064.463795,1980416,1.0
1780037078.668891,1982464,1.0
1780037092.83018,1984512,1.0
1780037107.216631,1986560,1.0
1780037121.3395717,1988608,1.0
1780037135.4620485,1990656,1.0
1780037149.5994306,1992704,1.0
1780037163.742551,1994752,1.0
1780037177.914146,1996800,1.0
1780037192.085361,1998848,1.0
1780037203.0495431,2000000,0.9921875
