Wall time,Step,Value
1778826830.6146061,569344,2310.0
1778826843.3488746,571392,2310.0
1778826853.612441,573440,2362.0
1778826866.335021,575488,2362.0
1778826879.2196393,577536,2360.0
1778826891.5436494,579584,2360.0
1778826904.2196429,581632,2360.0
1778826914.5919445,583680,2506.0
1778826927.075608,585728,2506.0
1778826937.3803706,587776,2506.0
1778826950.2885113,589824,2506.0
1778826961.7198308,591872,2314.0
1778826971.946548,593920,2314.0
1778826984.6583247,595968,2314.0
1778826997.532834,598016,2846.0
1778827008.3298771,600064,2846.0
1778827021.3245559,602112,2846.0
1778827034.137124,604160,2802.0
1778827046.9882529,606208,2802.0
1778827059.876978,608256,2802.0
1778827072.7645032,610304,2858.0
1778827085.3880937,612352,2858.0
1778827098.3106916,614400,2858.0
1778827109.2827325,616448,2960.0
1778827119.7095737,618496,2960.0
1778827132.7165432,620544,2960.0
1778827145.7073317,622592,2960.0
1778827158.6020274,624640,2890.0
1778827171.4589531,626688,2890.0
1778827184.2515364,628736,2890.0
1778827196.4427483,630784,2798.0
1778827209.2187603,632832,2798.0
1778827221.7501745,634880,2798.0
1778827232.1589172,636928,3020.0
1778827242.5565786,638976,3020.0
1778827255.4731176,641024,3020.0
1778827268.4059854,643072,3020.0
1778827278.7721345,645120,2966.0
1778827291.7992048,647168,2966.0
1778827304.675767,649216,2966.0
1778827317.2920735,651264,2818.0
1778827327.6629395,653312,2818.0
1778827340.500868,655360,2818.0
1778827353.3971276,657408,2818.0
1778827366.4442737,659456,2914.0
1778827379.1517968,661504,2914.0
1778827391.9085252,663552,2914.0
1778827402.1580684,665600,2346.0
1778827412.4165664,667648,2346.0
1778827422.8595786,669696,2346.0
1778827435.6081553,671744,2484.0
1778827448.5040743,673792,2484.0
1778827461.3427527,675840,2484.0
1778827474.3061976,677888,2632.0
1778827487.0534556,679936,2632.0
1778827499.8342004,681984,2632.0
1778827512.7859645,684032,2632.0
1778827525.6919155,686080,2478.0
1778827536.1142,688128,2478.0
1778827548.7735798,690176,2562.0
1778827559.1564455,692224,2562.0
1778827571.955888,694272,2562.0
1778827584.7312071,696320,2562.0
1778827595.0919282,698368,2652.0
1778827605.4058526,700416,2652.0
1778827618.1749809,702464,2652.0
1778827628.6130738,704512,2496.0
1778827638.9975262,706560,2496.0
1778827652.1288035,708608,2496.0
1778827663.598022,710656,2500.0
1778827676.5904214,712704,2500.0
1778827689.656071,714752,2500.0
1778827699.9560132,716800,2342.0
1778827712.697099,718848,2342.0
1778827725.604424,720896,2084.0
1778827738.5276012,722944,2084.0
1778827749.6968827,724992,2084.0
1778827762.665229,727040,2244.0
1778827775.4446955,729088,2244.0
1778827788.4008133,731136,2244.0
1778827801.266829,733184,2184.0
1778827811.6480482,735232,2184.0
1778827822.108334,737280,2184.0
1778827832.4970763,739328,2184.0
1778827843.0703514,741376,1858.0
1778827855.8386328,743424,1858.0
1778827868.591078,745472,1858.0
1778827881.2926128,747520,1858.0
1778827891.5516837,749568,1858.0
1778827901.8189688,751616,2964.0
1778827914.8307576,753664,2964.0
1778827927.616159,755712,2964.0
1778827939.9034648,757760,2936.0
1778827952.788528,759808,2936.0
1778827963.2102108,761856,2936.0
1778827973.635859,763904,2936.0
1778827986.5525727,765952,2746.0
1778827999.1296978,768000,2746.0
1778828009.4713662,770048,2746.0
1778828022.3112552,772096,2656.0
1778828035.227533,774144,2656.0
1778828047.6615849,776192,2656.0
1778828060.670301,778240,2656.0
1778828073.7026591,780288,2656.0
1778828086.2203646,782336,3550.0
1778828099.1953995,784384,3550.0
1778828112.094381,786432,3550.0
1778828124.9017394,788480,3550.0
1778828135.150519,790528,3980.0
1778828148.0472236,792576,3980.0
1778828160.69752,794624,3980.0
1778828173.2431483,796672,4298.0
1778828186.1245286,798720,4298.0
1778828199.0146227,800768,4298.0
1778828211.9453068,802816,4298.0
1778828224.632569,804864,4298.0
1778828236.0863957,806912,5088.0
1778828249.0412247,808960,5088.0
1778828261.9328012,811008,5088.0
1778828274.8725631,813056,5088.0
1778828287.784973,815104,5146.0
1778828298.213812,817152,5146.0
1778828311.2220962,819200,5140.0
1778828321.653299,821248,5140.0
1778828332.1888754,823296,5140.0
1778828345.2368512,825344,5140.0
1778828358.1687846,827392,4330.0
1778828371.2680922,829440,4330.0
1778828384.157656,831488,4330.0
1778828395.5308712,833536,4380.0
1778828408.4003415,835584,4380.0
1778828418.5725133,837632,4380.0
1778828428.8441927,839680,4380.0
1778828439.2277114,841728,4508.0
1778828452.2047327,843776,4508.0
1778828465.1738827,845824,4508.0
1778828477.0230117,847872,4508.0
1778828487.2730784,849920,4508.0
1778828497.666795,851968,5362.0
1778828510.573109,854016,5362.0
1778828523.491528,856064,5362.0
1778828536.3289244,858112,5362.0
1778828549.156082,860160,4486.0
1778828562.0680394,862208,4486.0
1778828572.496407,864256,4486.0
1778828582.688041,866304,4486.0
1778828595.614538,868352,4486.0
1778828608.5681999,870400,4570.0
1778828618.9920971,872448,4570.0
1778828631.970472,874496,4304.0
1778828642.4260097,876544,3316.0
1778828655.3947334,878592,3316.0
1778828668.330579,880640,3316.0
1778828681.276787,882688,3316.0
1778828693.7290735,884736,3316.0
1778828706.538588,886784,4062.0
1778828719.5421443,888832,4062.0
1778828732.2754033,890880,4062.0
1778828742.4164455,892928,4062.0
1778828755.3606498,894976,4062.0
1778828768.3494296,897024,4984.0
1778828778.6579907,899072,4984.0
1778828789.1558738,901120,4984.0
1778828802.0838418,903168,4984.0
1778828814.8121803,905216,4984.0
1778828827.5321605,907264,5608.0
1778828838.0151248,909312,5608.0
1778828850.780195,911360,5532.0
1778828863.7926702,913408,5532.0
1778828874.218281,915456,5532.0
1778828887.1534317,917504,5532.0
1778828899.8855245,919552,5692.0
1778828909.9574583,921600,5692.0
1778828922.9417424,923648,5692.0
1778828933.7689881,925696,5692.0
1778828944.1469157,927744,5006.0
1778828954.547036,929792,5006.0
1778828965.0406215,931840,5006.0
1778828978.1076567,933888,5006.0
1778828991.111796,935936,5056.0
1778829004.0890758,937984,5056.0
1778829017.0783231,940032,5056.0
1778829028.3450084,942080,5056.0
1778829038.553452,944128,5528.0
1778829049.0703106,946176,5528.0
1778829062.1953056,948224,5528.0
1778829075.2382207,950272,5528.0
1778829087.2015228,952320,5868.0
1778829100.1987584,954368,5868.0
1778829110.7265697,956416,5868.0
1778829123.699106,958464,5868.0
1778829136.563485,960512,6092.0
1778829149.5051754,962560,6092.0
1778829159.952438,964608,6092.0
1778829173.074495,966656,6092.0
1778829183.5855317,968704,6092.0
1778829194.0512662,970752,6092.0
1778829204.8687236,972800,6252.0
1778829217.7594059,974848,6252.0
1778829230.7421453,976896,6252.0
1778829241.1045034,978944,6252.0
1778829253.9012334,980992,6252.0
1778829266.7976158,983040,6374.0
1778829277.135039,985088,6374.0
1778829290.1292472,987136,6374.0
1778829303.2295187,989184,6374.0
1778829316.2975025,991232,6374.0
1778829328.7382782,993280,6268.0
1778829341.8888545,995328,6268.0
1778829354.7539568,997376,6268.0
1778829365.1459112,999424,6268.0
1778829378.245468,1001472,6310.0
1778829391.3318741,1003520,6310.0
1778829404.4451506,1005568,6046.0
1778829417.483129,1007616,6046.0
1778829428.07223,1009664,6046.0
1778829440.9826775,1011712,6046.0
1778829451.55773,1013760,6890.0
1778829464.745516,1015808,6890.0
1778829477.8984776,1017856,6890.0
1778829491.051037,1019904,6818.0
1778829504.3158317,1021952,6818.0
1778829517.479222,1024000,6818.0
1778829530.6153133,1026048,6138.0
1778829543.6383247,1028096,6138.0
1778829553.9954863,1030144,6138.0
1778829564.4519105,1032192,6138.0
1778829575.7487323,1034240,6138.0
1778829588.9323742,1036288,6138.0
1778829602.0079188,1038336,6698.0
1778829614.9721947,1040384,6698.0
1778829628.028519,1042432,6698.0
1778829638.4180388,1044480,6698.0
1778829649.1076696,1046528,6698.0
1778829662.2206247,1048576,7466.0
1778829673.5706687,1050624,7466.0
1778829686.5509865,1052672,7466.0
1778829699.662059,1054720,6488.0
1778829710.147598,1056768,6488.0
1778829723.1245081,1058816,6488.0
1778829733.493541,1060864,6488.0
1778829746.4087698,1062912,6488.0
1778829759.783399,1064960,6466.0
1778829773.0241694,1067008,6466.0
1778829786.1143644,1069056,6466.0
1778829799.0055919,1071104,6466.0
1778829812.0922027,1073152,6466.0
1778829825.2430954,1075200,6602.0
1778829838.1213994,1077248,6602.0
1778829851.2760525,1079296,6602.0
1778829862.023094,1081344,6602.0
1778829875.180412,1083392,6602.0
1778829885.762082,1085440,6726.0
1778829898.992241,1087488,6726.0
1778829912.132216,1089536,6726.0
1778829924.5681043,1091584,6522.0
1778829937.813603,1093632,6522.0
1778829950.9732316,1095680,6522.0
1778829964.1932726,1097728,6522.0
1778829975.9243379,1099776,5426.0
1778829988.5597293,1101824,5426.0
1778830001.727027,1103872,5426.0
1778830014.8278527,1105920,5426.0
1778830027.822536,1107968,5308.0
1778830038.577091,1110016,5308.0
1778830051.877595,1112064,5308.0
1778830065.1767797,1114112,5056.0
1778830078.4362867,1116160,5056.0
1778830091.5568948,1118208,5056.0
1778830102.2660105,1120256,5056.0
1778830113.047429,1122304,4064.0
1778830126.4027026,1124352,4064.0
1778830139.810311,1126400,4064.0
1778830153.064257,1128448,4064.0
1778830163.8517728,1130496,2982.0
1778830177.201672,1132544,2982.0
1778830190.336592,1134592,2982.0
1778830203.5785408,1136640,3012.0
1778830216.893367,1138688,3012.0
1778830229.8474228,1140736,2006.0
1778830241.1518047,1142784,2006.0
1778830254.0234933,1144832,2006.0
1778830264.5539012,1146880,2006.0
1778830277.816029,1148928,1108.0
1778830290.8906474,1150976,1108.0
1778830301.5954611,1153024,1108.0
1778830314.9096487,1155072,1108.0
1778830328.146949,1157120,916.0
1778830339.39644,1159168,916.0
1778830352.5620644,1161216,916.0
1778830365.8108556,1163264,916.0
1778830378.8660815,1165312,916.0
1778830389.4421518,1167360,916.0
1778830402.7649505,1169408,916.0
1778830416.0908756,1171456,916.0
1778830428.6084974,1173504,1026.0
1778830441.8950028,1175552,1026.0
1778830455.1581964,1177600,1026.0
1778830468.2030005,1179648,1026.0
1778830481.3285232,1181696,1026.0
1778830491.9147031,1183744,1026.0
1778830502.4713194,1185792,1130.0
1778830515.6504126,1187840,1130.0
1778830526.4500058,1189888,1130.0
1778830537.2503521,1191936,1130.0
1778830547.9363983,1193984,1246.0
1778830558.50291,1196032,1246.0
1778830569.2719266,1198080,1246.0
1778830582.6333578,1200128,1246.0
1778830595.9878216,1202176,1246.0
1778830609.2463512,1204224,1246.0
1778830620.014615,1206272,1246.0
1778830633.3291676,1208320,1246.0
1778830645.8082485,1210368,1242.0
1778830659.0676029,1212416,1242.0
1778830672.4152853,1214464,1242.0
1778830685.851704,1216512,1242.0
1778830699.2396,1218560,1098.0
1778830712.624788,1220608,1098.0
1778830723.3773403,1222656,1098.0
1778830736.7289257,1224704,1098.0
1778830747.574037,1226752,998.0
1778830758.2910426,1228800,998.0
1778830769.0374606,1230848,998.0
1778830782.2028415,1232896,962.0
1778830795.5441902,1234944,962.0
1778830808.9157298,1236992,962.0
1778830822.2997286,1239040,962.0
1778830833.237758,1241088,962.0
1778830846.6123466,1243136,962.0
1778830857.1569083,1245184,962.0
1778830867.673842,1247232,876.0
1778830878.550761,1249280,876.0
1778830892.1135926,1251328,876.0
1778830905.3711064,1253376,876.0
1778830918.656275,1255424,1140.0
1778830931.677536,1257472,1140.0
1778830942.3539965,1259520,1140.0
1778830953.1309638,1261568,1140.0
1778830965.4074652,1263616,950.0
1778830978.8628073,1265664,950.0
1778830992.4061377,1267712,950.0
1778831005.9064941,1269760,950.0
1778831019.4716966,1271808,834.0
1778831032.9277189,1273856,834.0
1778831046.2421165,1275904,858.0
1778831059.656333,1277952,858.0
1778831072.9888701,1280000,858.0
1778831083.9769592,1282048,858.0
1778831097.3710082,1284096,620.0
1778831108.362775,1286144,620.0
1778831121.8479693,1288192,620.0
1778831132.4229422,1290240,620.0
1778831145.6041927,1292288,620.0
1778831156.8065422,1294336,1578.0
1778831167.7248354,1296384,1578.0
1778831181.2519915,1298432,1578.0
1778831192.0225155,1300480,1546.0
1778831205.3609855,1302528,1546.0
1778831218.7533581,1304576,1546.0
1778831232.256399,1306624,1546.0
1778831243.551984,1308672,1428.0
1778831257.046361,1310720,1428.0
1778831270.5786312,1312768,1428.0
1778831284.1216304,1314816,1428.0
1778831297.6451125,1316864,1428.0
1778831310.626947,1318912,1428.0
1778831324.1142454,1320960,1428.0
1778831335.1159887,1323008,1466.0
1778831348.5241406,1325056,1466.0
1778831362.0178385,1327104,1466.0
1778831375.1646395,1329152,1466.0
1778831388.6907697,1331200,1202.0
1778831399.5268524,1333248,1202.0
1778831410.6383204,1335296,1202.0
1778831424.2682977,1337344,1202.0
1778831437.352792,1339392,1242.0
1778831450.6707308,1341440,1242.0
1778831461.520824,1343488,1242.0
1778831475.142571,1345536,1242.0
1778831488.7557576,1347584,1290.0
1778831502.3060703,1349632,1290.0
1778831515.837124,1351680,1290.0
1778831526.7103531,1353728,1314.0
1778831540.2924776,1355776,1314.0
1778831553.864417,1357824,1314.0
1778831565.4684238,1359872,1314.0
1778831579.0947077,1361920,1426.0
1778831592.6963177,1363968,1426.0
1778831606.179429,1366016,1426.0
1778831619.8617675,1368064,630.0
1778831633.4131563,1370112,630.0
1778831647.0455337,1372160,630.0
1778831660.6690657,1374208,630.0
1778831671.8135843,1376256,550.0
1778831685.4256153,1378304,550.0
1778831696.5511074,1380352,550.0
1778831710.207602,1382400,598.0
1778831723.6663275,1384448,598.0
1778831734.7012749,1386496,598.0
1778831748.1919198,1388544,598.0
1778831759.2559083,1390592,834.0
1778831772.870262,1392640,834.0
1778831786.537915,1394688,834.0
1778831800.281208,1396736,832.0
1778831813.9005823,1398784,832.0
1778831827.5815077,1400832,832.0
1778831841.322107,1402880,832.0
1778831852.419247,1404928,832.0
1778831863.6397698,1406976,832.0
1778831877.2890685,1409024,832.0
1778831891.0173707,1411072,832.0
1778831904.827439,1413120,856.0
1778831918.4859006,1415168,856.0
1778831931.8943162,1417216,916.0
1778831943.118665,1419264,916.0
1778831956.821715,1421312,916.0
1778831970.507142,1423360,916.0
1778831983.8043003,1425408,868.0
1778831995.029644,1427456,868.0
1778832008.645158,1429504,868.0
1778832019.7873757,1431552,868.0
1778832030.9317331,1433600,756.0
1778832042.1067762,1435648,756.0
1778832055.919349,1437696,756.0
1778832069.7909598,1439744,756.0
1778832083.7058222,1441792,594.0
1778832094.9446242,1443840,594.0
1778832106.289577,1445888,594.0
1778832119.6175103,1447936,594.0
1778832133.4040158,1449984,594.0
1778832147.2765927,1452032,594.0
1778832161.049786,1454080,594.0
1778832174.7528334,1456128,594.0
1778832185.9174771,1458176,752.0
1778832199.6348674,1460224,752.0
1778832213.3009138,1462272,752.0
1778832227.0553336,1464320,752.0
1778832240.6967077,1466368,714.0
1778832251.9193819,1468416,714.0
1778832265.672863,1470464,714.0
1778832279.4580922,1472512,576.0
1778832290.8351102,1474560,576.0
1778832304.6784034,1476608,576.0
1778832318.539447,1478656,576.0
1778832330.9575086,1480704,796.0
1778832344.6376908,1482752,796.0
1778832356.8247714,1484800,796.0
1778832370.6958225,1486848,796.0
1778832382.227383,1488896,860.0
1778832393.2743053,1490944,860.0
1778832407.121034,1492992,860.0
1778832420.8787272,1495040,860.0
1778832434.6721005,1497088,1770.0
1778832448.5513713,1499136,1770.0
1778832462.283304,1501184,1770.0
1778832475.8534677,1503232,2042.0
1778832489.7121313,1505280,2042.0
1778832500.9437401,1507328,2042.0
1778832514.6995888,1509376,2042.0
1778832528.4921384,1511424,2042.0
1778832539.715926,1513472,2042.0
1778832552.6733787,1515520,3058.0
1778832566.363123,1517568,3058.0
1778832580.187097,1519616,3058.0
1778832591.5670383,1521664,3058.0
1778832605.4168985,1523712,3058.0
1778832617.7035465,1525760,3988.0
1778832631.6216452,1527808,3988.0
1778832645.1923227,1529856,3988.0
1778832656.297917,1531904,3988.0
1778832669.2186227,1533952,4368.0
1778832680.2531335,1536000,4368.0
1778832691.5542443,1538048,4368.0
1778832705.3786507,1540096,4368.0
1778832719.1072311,1542144,4162.0
1778832732.7727911,1544192,4162.0
1778832743.9311264,1546240,4162.0
1778832755.2054975,1548288,4362.0
1778832769.0976198,1550336,4362.0
1778832780.3170223,1552384,4362.0
1778832792.1146681,1554432,4362.0
1778832803.634728,1556480,4362.0
1778832817.3520212,1558528,4362.0
1778832831.1553009,1560576,4362.0
1778832845.0727704,1562624,4362.0
1778832858.9228346,1564672,4220.0
1778832870.092727,1566720,4220.0
1778832881.4876983,1568768,4220.0
1778832895.3692496,1570816,4220.0
1778832909.2691453,1572864,4220.0
1778832921.207241,1574912,5228.0
1778832933.126934,1576960,5228.0
1778832947.0480578,1579008,5228.0
1778832958.3881106,1581056,5228.0
1778832972.321392,1583104,4210.0
1778832986.1051238,1585152,4210.0
1778832999.9526472,1587200,4210.0
1778833012.6207664,1589248,4130.0
1778833026.5301023,1591296,4130.0
1778833037.965778,1593344,4130.0
1778833049.0145464,1595392,3302.0
1778833062.7120306,1597440,3302.0
1778833076.6763933,1599488,3302.0
1778833090.4878454,1601536,3302.0
1778833104.3798885,1603584,2580.0
1778833117.9567409,1605632,2580.0
1778833132.0545223,1607680,2580.0
1778833145.916366,1609728,2200.0
1778833159.6603382,1611776,2200.0
1778833173.5172741,1613824,2200.0
1778833187.436358,1615872,2200.0
1778833201.406439,1617920,2442.0
1778833215.3389943,1619968,2442.0
1778833228.061,1622016,2318.0
1778833242.1382356,1624064,2318.0
1778833256.0263033,1626112,2318.0
1778833269.9918077,1628160,2318.0
1778833282.2193313,1630208,2948.0
1778833293.6056256,1632256,2948.0
1778833307.352633,1634304,2948.0
1778833318.7068872,1636352,3110.0
1778833330.0703568,1638400,3110.0
1778833343.5718508,1640448,2068.0
1778833354.8630757,1642496,2068.0
1778833367.8727107,1644544,2068.0
1778833381.7191749,1646592,2068.0
1778833393.1543734,1648640,2296.0
1778833407.1934035,1650688,2296.0
1778833421.0584104,1652736,2296.0
1778833432.41085,1654784,2430.0
1778833446.4215312,1656832,2430.0
1778833460.406758,1658880,2324.0
1778833474.2488084,1660928,2324.0
1778833485.690246,1662976,2324.0
1778833497.4378626,1665024,2286.0
1778833511.4738216,1667072,2286.0
1778833525.274501,1669120,2286.0
1778833539.2250192,1671168,2286.0
1778833553.2426286,1673216,2286.0
1778833567.2007368,1675264,3414.0
1778833581.109501,1677312,3414.0
