Wall time,Step,Value
1778813574.5293338,346112,2192.0
1778813587.090106,348160,2140.0
1778813596.9768453,350208,2140.0
1778813606.9323037,352256,2140.0
1778813616.8608549,354304,2312.0
1778813629.3861353,356352,2312.0
1778813641.9773526,358400,2312.0
1778813654.459685,360448,1994.0
1778813667.1115382,362496,1994.0
1778813677.3477192,364544,1994.0
1778813687.307523,366592,2406.0
1778813697.4410203,368640,2406.0
1778813710.0017786,370688,2406.0
1778813719.9995537,372736,2406.0
1778813730.2786586,374784,2406.0
1778813743.0046542,376832,2400.0
1778813755.5023801,378880,2400.0
1778813768.173516,380928,2228.0
1778813778.403361,382976,2228.0
1778813791.0672908,385024,2228.0
1778813803.6860533,387072,2228.0
1778813813.8035645,389120,2358.0
1778813823.8490448,391168,2358.0
1778813836.2873528,393216,2358.0
1778813846.2430143,395264,2552.0
1778813858.7548862,397312,2552.0
1778813868.7933562,399360,2552.0
1778813881.3222568,401408,2552.0
1778813891.324353,403456,2582.0
1778813903.836152,405504,2582.0
1778813913.8417912,407552,2582.0
1778813926.3650408,409600,2704.0
1778813938.9567435,411648,2704.0
1778813951.6129508,413696,2704.0
1778813964.141523,415744,2704.0
1778813975.0213294,417792,2682.0
1778813987.6670485,419840,2682.0
1778813997.8421535,421888,2682.0
1778814007.9070916,423936,2548.0
1778814020.4844744,425984,2548.0
1778814030.3345118,428032,2548.0
1778814040.3622286,430080,2804.0
1778814052.8726687,432128,2804.0
1778814065.5671988,434176,2804.0
1778814078.0950584,436224,2804.0
1778814088.111674,438272,2436.0
1778814098.1751294,440320,2436.0
1778814110.8548822,442368,2436.0
1778814121.0962825,444416,2436.0
1778814131.22613,446464,2364.0
1778814141.2904613,448512,2364.0
1778814153.9337113,450560,2364.0
1778814166.5773108,452608,2260.0
1778814179.14907,454656,2260.0
1778814189.941345,456704,2260.0
1778814202.6149359,458752,2212.0
1778814215.2762606,460800,2212.0
1778814227.3532352,462848,2186.0
1778814239.7131832,464896,2186.0
1778814252.3771427,466944,2186.0
1778814264.8103485,468992,2186.0
1778814274.8155003,471040,2000.0
1778814287.2274308,473088,2000.0
1778814297.339531,475136,2000.0
1778814309.7833154,477184,2000.0
1778814322.5806243,479232,1884.0
1778814335.2641165,481280,1884.0
1778814347.8112442,483328,1884.0
1778814360.227634,485376,2354.0
1778814372.7557602,487424,2354.0
1778814385.2120638,489472,2354.0
1778814395.312514,491520,2354.0
1778814407.911249,493568,2174.0
1778814420.5136857,495616,2174.0
1778814433.134519,497664,2174.0
1778814443.301927,499712,2174.0
1778814454.0804358,501760,2026.0
1778814466.7139266,503808,2026.0
1778814479.2923298,505856,2026.0
1778814489.2838411,507904,2026.0
1778814502.0801435,509952,2080.0
1778814513.968808,512000,2080.0
1778814524.0614119,514048,2194.0
1778814536.6876667,516096,2194.0
1778814549.2843435,518144,2194.0
1778814561.9318159,520192,2194.0
1778814574.5446784,522240,2338.0
1778814584.9914658,524288,2238.0
1778814597.5235775,526336,2238.0
1778814607.660037,528384,2238.0
1778814620.3584158,530432,2238.0
1778814632.3397694,532480,2058.0
1778814644.9691772,534528,2058.0
1778814657.5963109,536576,2058.0
1778814670.042294,538624,2058.0
1778814681.7772686,540672,2230.0
1778814691.690408,542720,2230.0
1778814701.8979082,544768,2230.0
1778814711.9658847,546816,2084.0
1778814722.0560145,548864,2084.0
1778814732.6153522,550912,2084.0
1778814743.3836114,552960,1730.0
1778814753.4286816,555008,1730.0
1778814763.7146897,557056,1730.0
1778814776.2164261,559104,1730.0
1778814788.1518433,561152,1910.0
1778814800.793805,563200,1910.0
1778814811.0419433,565248,1910.0
1778814823.4722443,567296,1910.0
1778814833.6287603,569344,2046.0
1778814846.3866687,571392,2046.0
1778814859.121275,573440,2046.0
1778814871.6225147,575488,2042.0
1778814881.8279035,577536,2042.0
1778814893.8334587,579584,2052.0
1778814906.5196912,581632,2052.0
1778814918.3420305,583680,2052.0
1778814931.0143166,585728,2004.0
1778814943.681128,587776,2004.0
1778814956.2985168,589824,2004.0
1778814969.113995,591872,2004.0
1778814981.6920722,593920,2108.0
1778814991.8699946,595968,2108.0
1778815004.6277297,598016,2108.0
1778815014.7727456,600064,2348.0
1778815025.060682,602112,2348.0
1778815037.7160876,604160,2348.0
1778815047.740443,606208,2348.0
1778815060.5257719,608256,2348.0
1778815070.9222026,610304,2312.0
1778815083.5625787,612352,2312.0
1778815093.7376313,614400,2312.0
1778815106.3049502,616448,2422.0
1778815118.787034,618496,2422.0
1778815129.0589585,620544,2422.0
1778815141.8486662,622592,2522.0
1778815154.5348666,624640,2522.0
1778815167.196801,626688,2522.0
1778815179.9791179,628736,2522.0
1778815192.7075303,630784,2342.0
1778815205.2640927,632832,2342.0
1778815217.9216318,634880,2342.0
1778815230.5134876,636928,2342.0
1778815240.7297525,638976,2370.0
1778815252.9998307,641024,2370.0
1778815265.756514,643072,2370.0
1778815278.474978,645120,2320.0
1778815288.6308553,647168,2320.0
1778815301.0762355,649216,2320.0
1778815311.2394235,651264,2320.0
1778815321.4545596,653312,2372.0
1778815334.1866608,655360,2372.0
1778815346.9482846,657408,2372.0
1778815359.653067,659456,2388.0
1778815372.4069977,661504,2388.0
1778815384.949286,663552,2412.0
1778815397.5931273,665600,2412.0
1778815410.2257493,667648,2412.0
1778815422.8700266,669696,2412.0
1778815434.0366502,671744,2288.0
1778815446.7602096,673792,2288.0
1778815459.5177445,675840,2288.0
1778815470.4843953,677888,2288.0
1778815480.7166147,679936,2334.0
1778815493.2422805,681984,2334.0
1778815505.1468933,684032,2302.0
1778815515.3817835,686080,2302.0
1778815527.9891005,688128,2302.0
1778815540.5830767,690176,2302.0
1778815550.7020042,692224,2124.0
1778815563.3084884,694272,2124.0
1778815575.8035052,696320,2388.0
1778815585.9027724,698368,2388.0
1778815598.433706,700416,2388.0
1778815608.5343752,702464,2348.0
1778815621.1544669,704512,2348.0
1778815633.7874088,706560,2348.0
1778815643.964985,708608,2210.0
1778815654.3918166,710656,2210.0
1778815667.1281488,712704,2210.0
1778815679.8138988,714752,2210.0
1778815692.5235016,716800,2112.0
1778815704.9474971,718848,2112.0
1778815715.1145473,720896,2112.0
1778815727.8046896,722944,2112.0
1778815740.5103378,724992,2112.0
1778815753.1592574,727040,3052.0
1778815765.3373213,729088,3052.0
1778815777.997254,731136,3052.0
1778815790.0691266,733184,3052.0
1778815802.5683625,735232,3052.0
1778815812.7632127,737280,3052.0
1778815825.6093068,739328,3052.0
1778815838.3794913,741376,2962.0
1778815851.10043,743424,2962.0
1778815861.32066,745472,2962.0
1778815873.9746127,747520,2962.0
1778815884.3726277,749568,3070.0
1778815897.1220696,751616,3070.0
1778815907.3163567,753664,2874.0
1778815919.9986794,755712,2874.0
1778815932.8252933,757760,2874.0
1778815945.6469905,759808,2874.0
1778815956.506718,761856,2670.0
1778815969.3139763,763904,2670.0
1778815981.7967625,765952,2670.0
1778815991.9653432,768000,2804.0
1778816002.743843,770048,2804.0
1778816012.9210985,772096,2804.0
1778816023.146022,774144,2804.0
1778816035.8670144,776192,2874.0
1778816047.9770539,778240,2874.0
1778816058.134043,780288,2874.0
1778816068.3119192,782336,3322.0
1778816080.986854,784384,3322.0
1778816091.8493304,786432,3322.0
1778816104.5092907,788480,3322.0
1778816114.7888188,790528,3356.0
1778816127.6304488,792576,3356.0
1778816139.1199057,794624,2202.0
1778816151.8000443,796672,2202.0
1778816164.3342593,798720,2078.0
1778816176.269978,800768,2078.0
1778816188.913622,802816,2078.0
1778816201.6730459,804864,2198.0
1778816214.4836335,806912,2198.0
1778816227.1777277,808960,2198.0
1778816239.627098,811008,2158.0
1778816252.4260945,813056,2158.0
1778816265.0458002,815104,2158.0
1778816275.3606315,817152,2418.0
1778816288.1448503,819200,2418.0
1778816300.996892,821248,2418.0
1778816313.73055,823296,2418.0
1778816326.4690654,825344,2598.0
1778816339.1422422,827392,2598.0
1778816349.3010678,829440,2598.0
1778816359.2990735,831488,2436.0
1778816369.4974897,833536,2436.0
1778816382.1481023,835584,2436.0
1778816394.3250644,837632,2326.0
1778816404.5934296,839680,2326.0
1778816417.3531895,841728,2326.0
1778816429.9684544,843776,2146.0
1778816442.6512613,845824,2146.0
1778816455.403503,847872,2146.0
1778816468.1539445,849920,2146.0
1778816480.9464064,851968,2084.0
1778816493.5522866,854016,2084.0
1778816503.8253126,856064,2084.0
1778816516.1046054,858112,2172.0
1778816528.8412578,860160,2172.0
1778816541.6408231,862208,2172.0
1778816551.8255317,864256,2172.0
1778816562.2301373,866304,2284.0
1778816574.9876912,868352,2284.0
1778816585.1056333,870400,2284.0
1778816595.383329,872448,2284.0
1778816608.239108,874496,2242.0
1778816618.5794163,876544,2242.0
1778816629.3083014,878592,2242.0
1778816639.5782602,880640,2240.0
1778816649.9177127,882688,2240.0
1778816662.5930724,884736,2240.0
1778816672.8896754,886784,2014.0
1778816685.5022247,888832,2014.0
1778816698.3392742,890880,2014.0
1778816711.1729133,892928,1982.0
1778816721.4723315,894976,1982.0
1778816734.3595123,897024,1982.0
1778816747.2043645,899072,1982.0
1778816757.8018627,901120,2136.0
1778816768.0603077,903168,2136.0
1778816780.7433035,905216,2136.0
1778816793.0234587,907264,2218.0
1778816805.947884,909312,2218.0
1778816818.796861,911360,2218.0
1778816830.9567451,913408,2138.0
1778816843.7666965,915456,2138.0
1778816856.4492931,917504,2138.0
1778816869.2713864,919552,2138.0
1778816882.0813005,921600,2172.0
1778816894.8549528,923648,2172.0
1778816907.803566,925696,2172.0
1778816920.741899,927744,2172.0
1778816933.6105416,929792,2200.0
1778816946.474,931840,2200.0
1778816959.1813715,933888,2200.0
1778816972.0241494,935936,1980.0
1778816984.715967,937984,1980.0
1778816995.052341,940032,1980.0
1778817007.9282892,942080,1980.0
1778817020.650678,944128,2060.0
1778817032.758078,946176,2060.0
1778817045.4384778,948224,2060.0
1778817055.8621197,950272,2064.0
1778817068.7024515,952320,2064.0
1778817079.0837471,954368,2064.0
1778817091.7471979,956416,2064.0
1778817103.5837586,958464,2164.0
1778817113.854885,960512,2164.0
1778817126.794623,962560,2164.0
1778817139.6820948,964608,2142.0
1778817150.203875,966656,2142.0
1778817163.0643394,968704,2142.0
1778817173.5499494,970752,1968.0
1778817186.362186,972800,1968.0
1778817199.2657475,974848,1968.0
1778817212.1282215,976896,1968.0
1778817223.4772859,978944,1880.0
1778817236.2096949,980992,1880.0
1778817246.5925708,983040,2122.0
1778817256.9085402,985088,2122.0
1778817267.7988558,987136,2122.0
1778817280.3531914,989184,2132.0
1778817293.3856792,991232,2132.0
1778817306.1867454,993280,2132.0
1778817317.7897127,995328,2008.0
1778817330.4774723,997376,2008.0
1778817340.8230205,999424,2008.0
1778817353.8228607,1001472,2132.0
1778817364.9852693,1003520,2132.0
1778817377.6081433,1005568,2132.0
1778817387.9641154,1007616,2036.0
1778817400.590014,1009664,2036.0
1778817411.0041318,1011712,2036.0
1778817423.8740134,1013760,2046.0
1778817436.6514862,1015808,2046.0
1778817448.7753618,1017856,2046.0
1778817461.736076,1019904,2046.0
1778817471.9525747,1021952,1842.0
1778817484.6845527,1024000,1842.0
1778817497.4821885,1026048,1842.0
1778817510.386053,1028096,1868.0
1778817523.2082167,1030144,1868.0
1778817536.1615152,1032192,1868.0
1778817546.7597954,1034240,1982.0
1778817559.6825874,1036288,1982.0
1778817570.1018252,1038336,1982.0
1778817583.0572991,1040384,1982.0
1778817593.4693885,1042432,2060.0
1778817603.8291461,1044480,2060.0
1778817616.8929286,1046528,2060.0
1778817629.8935802,1048576,2060.0
1778817642.9213731,1050624,1744.0
1778817656.0457144,1052672,1744.0
1778817668.4957829,1054720,1744.0
1778817681.4011722,1056768,1744.0
1778817694.4480824,1058816,1890.0
1778817707.2615697,1060864,1890.0
1778817720.2647362,1062912,2044.0
1778817733.124916,1064960,2044.0
1778817746.0831437,1067008,2044.0
1778817756.554456,1069056,2044.0
1778817769.626224,1071104,1896.0
1778817782.5035598,1073152,1896.0
1778817792.9978905,1075200,1896.0
1778817803.4644337,1077248,1896.0
1778817816.4298036,1079296,1896.0
1778817829.4471524,1081344,2748.0
1778817842.4561243,1083392,2748.0
1778817852.98169,1085440,2748.0
1778817865.7151334,1087488,2748.0
1778817878.6063514,1089536,2638.0
1778817891.2745914,1091584,2638.0
1778817901.7772486,1093632,2638.0
1778817912.9019072,1095680,3028.0
1778817925.7558448,1097728,3028.0
1778817938.8249302,1099776,3028.0
1778817950.2846892,1101824,3066.0
1778817963.232219,1103872,3066.0
1778817976.2315357,1105920,3066.0
1778817989.0359614,1107968,3066.0
1778818001.9762623,1110016,3066.0
1778818012.3855095,1112064,3712.0
1778818022.9269435,1114112,3712.0
1778818035.85769,1116160,3712.0
1778818048.8843079,1118208,3712.0
1778818059.551142,1120256,3648.0
1778818072.5847578,1122304,3648.0
1778818083.1267622,1124352,3648.0
1778818095.6473186,1126400,3618.0
1778818108.503734,1128448,3618.0
1778818119.1231165,1130496,3618.0
1778818132.168853,1132544,3618.0
1778818145.2280934,1134592,3576.0
1778818155.8295817,1136640,3576.0
1778818168.9691944,1138688,3576.0
1778818182.1528265,1140736,3390.0
1778818192.499748,1142784,3390.0
1778818203.2236826,1144832,3390.0
1778818215.6384888,1146880,3598.0
1778818228.6913881,1148928,3598.0
1778818239.224116,1150976,3598.0
1778818249.9417052,1153024,2854.0
1778818262.9334464,1155072,2854.0
1778818275.9504523,1157120,2854.0
1778818286.5961523,1159168,3134.0
1778818299.6617622,1161216,3134.0
1778818312.2317116,1163264,3134.0
1778818325.2043033,1165312,3134.0
1778818338.2586255,1167360,2938.0
1778818351.2732272,1169408,2938.0
1778818361.8794813,1171456,2938.0
1778818373.9040167,1173504,3004.0
1778818387.0328922,1175552,3004.0
1778818400.0431268,1177600,3004.0
1778818413.1422343,1179648,2322.0
1778818426.3146536,1181696,2322.0
1778818439.053229,1183744,2322.0
1778818449.4150832,1185792,2246.0
1778818460.0970342,1187840,2246.0
1778818470.6686685,1189888,2650.0
1778818483.7079298,1191936,2650.0
1778818496.844567,1193984,2650.0
1778818509.6775732,1196032,2650.0
1778818520.337685,1198080,2550.0
1778818533.535209,1200128,2550.0
1778818546.5993414,1202176,2550.0
1778818557.957448,1204224,2550.0
1778818571.0863798,1206272,3538.0
1778818584.0252402,1208320,3538.0
1778818594.6028404,1210368,3538.0
1778818607.7335641,1212416,3538.0
1778818620.8912733,1214464,3462.0
1778818633.9402401,1216512,3462.0
1778818644.5837095,1218560,3462.0
1778818655.969486,1220608,3462.0
1778818668.8677866,1222656,3604.0
1778818682.0067537,1224704,3604.0
1778818692.6476042,1226752,3604.0
1778818703.7056408,1228800,3586.0
1778818716.8984718,1230848,3586.0
1778818730.0826464,1232896,3586.0
1778818742.140008,1234944,3586.0
1778818752.8044996,1236992,3586.0
1778818765.9914117,1239040,4440.0
1778818779.2045505,1241088,4440.0
1778818792.331275,1243136,4440.0
1778818805.5263262,1245184,4440.0
1778818818.675771,1247232,4184.0
1778818831.9222841,1249280,4184.0
1778818842.769585,1251328,4184.0
1778818855.9649765,1253376,4352.0
1778818869.2614686,1255424,4352.0
1778818882.4786386,1257472,4352.0
1778818895.6454332,1259520,4352.0
1778818906.2413568,1261568,4420.0
1778818919.3417954,1263616,4420.0
1778818932.5778754,1265664,4420.0
1778818945.8418827,1267712,4420.0
1778818959.0681558,1269760,4096.0
1778818971.6746058,1271808,4096.0
1778818984.8069959,1273856,4096.0
1778818997.994581,1275904,4206.0
1778819011.0413048,1277952,4206.0
1778819024.272294,1280000,4206.0
1778819037.2922804,1282048,4206.0
1778819047.8371792,1284096,4206.0
1778819060.0803087,1286144,4240.0
1778819070.6730418,1288192,4240.0
1778819081.3689823,1290240,4240.0
1778819094.2797916,1292288,4060.0
1778819107.1934848,1294336,4060.0
1778819117.9108317,1296384,4060.0
1778819128.7610683,1298432,3776.0
1778819141.8705812,1300480,3776.0
1778819154.9404128,1302528,3776.0
1778819165.6339018,1304576,3776.0
1778819176.2610946,1306624,3546.0
1778819189.4448087,1308672,3546.0
1778819199.9615965,1310720,3546.0
1778819211.3623247,1312768,3546.0
1778819223.7156508,1314816,3718.0
1778819237.0088224,1316864,3718.0
1778819250.0552304,1318912,3718.0
1778819260.70574,1320960,3934.0
1778819273.8121917,1323008,3934.0
1778819284.6342554,1325056,3934.0
1778819296.3054502,1327104,3632.0
1778819307.1823754,1329152,3632.0
1778819320.1787188,1331200,3632.0
1778819333.591428,1333248,3776.0
1778819346.869867,1335296,3776.0
1778819359.9861357,1337344,3776.0
1778819370.910661,1339392,3776.0
1778819381.8331447,1341440,3760.0
1778819395.1652377,1343488,3760.0
1778819405.9067972,1345536,3760.0
1778819416.8674808,1347584,3600.0
1778819430.226334,1349632,3600.0
1778819443.7154882,1351680,3600.0
1778819457.1382,1353728,3600.0
1778819470.712707,1355776,2578.0
1778819484.1929533,1357824,2578.0
1778819495.2256846,1359872,2578.0
1778819508.5107205,1361920,2578.0
1778819521.992219,1363968,2926.0
1778819535.1657724,1366016,2926.0
1778819545.929325,1368064,2926.0
1778819559.2403593,1370112,2980.0
1778819569.9984243,1372160,2980.0
1778819580.8579967,1374208,2980.0
1778819594.397598,1376256,3158.0
1778819607.9623342,1378304,3158.0
1778819620.8484368,1380352,3158.0
1778819634.3385613,1382400,3158.0
1778819647.8397593,1384448,3158.0
1778819661.126284,1386496,3090.0
1778819672.1217697,1388544,3090.0
1778819685.5896266,1390592,3090.0
1778819699.0299244,1392640,3090.0
1778819712.5078726,1394688,3090.0
1778819725.4896863,1396736,4228.0
1778819738.888813,1398784,4228.0
1778819752.5198758,1400832,4228.0
1778819765.6082687,1402880,4330.0
1778819776.4295435,1404928,4330.0
1778819787.3176162,1406976,4330.0
1778819798.3415318,1409024,4330.0
1778819811.0976682,1411072,4604.0
1778819824.6380858,1413120,4604.0
1778819835.7149663,1415168,4604.0
1778819849.2750268,1417216,4708.0
1778819862.9074998,1419264,4708.0
1778819874.5305588,1421312,4708.0
1778819888.0561986,1423360,4708.0
1778819901.6900573,1425408,4582.0
1778819912.6091747,1427456,4582.0
1778819926.2976365,1429504,4582.0
1778819939.7649293,1431552,4582.0
1778819950.910848,1433600,4582.0
1778819964.417757,1435648,4582.0
1778819976.2582285,1437696,4582.0
1778819989.8598187,1439744,4582.0
1778820003.531509,1441792,4434.0
1778820016.9600115,1443840,4434.0
1778820030.4130676,1445888,4434.0
1778820042.9862368,1447936,4684.0
1778820056.578483,1449984,4684.0
1778820069.3071086,1452032,4684.0
1778820082.889764,1454080,4684.0
1778820096.3311484,1456128,4602.0
1778820109.9120383,1458176,4602.0
1778820122.260416,1460224,3682.0
1778820135.9497485,1462272,3682.0
1778820146.971038,1464320,3682.0
1778820160.6532674,1466368,3682.0
1778820172.7969337,1468416,2328.0
1778820183.760209,1470464,2328.0
1778820194.9092522,1472512,2328.0
1778820208.5445936,1474560,2328.0
1778820219.5024846,1476608,2328.0
1778820232.8294594,1478656,3084.0
1778820244.0007463,1480704,3084.0
1778820257.4948761,1482752,3084.0
1778820268.5866597,1484800,3084.0
1778820282.1564772,1486848,2748.0
1778820295.1024554,1488896,2748.0
1778820306.1922243,1490944,2748.0
1778820317.1780553,1492992,2634.0
1778820330.7512612,1495040,2634.0
1778820341.7805355,1497088,2908.0
1778820355.5682828,1499136,2908.0
1778820369.150099,1501184,2908.0
1778820380.1061492,1503232,3094.0
1778820393.8112333,1505280,3094.0
1778820407.4470582,1507328,3094.0
1778820418.6839032,1509376,3170.0
1778820432.3712823,1511424,3170.0
1778820445.9294453,1513472,2792.0
1778820459.5208046,1515520,2792.0
1778820473.2370243,1517568,2792.0
1778820486.9228897,1519616,2792.0
1778820500.665073,1521664,2792.0
1778820513.5001593,1523712,3814.0
1778820527.3038492,1525760,3814.0
1778820540.0983315,1527808,3732.0
1778820552.0029736,1529856,3732.0
1778820565.709583,1531904,3732.0
1778820579.3896422,1533952,3732.0
1778820592.248334,1536000,3870.0
1778820606.0175912,1538048,3870.0
1778820619.8122537,1540096,3870.0
1778820633.536358,1542144,3870.0
1778820644.8923366,1544192,3046.0
1778820658.834008,1546240,3046.0
1778820669.9801145,1548288,3046.0
1778820681.244599,1550336,3046.0
1778820695.0086684,1552384,3046.0
1778820708.8509655,1554432,3906.0
1778820720.0837035,1556480,3906.0
1778820731.2409348,1558528,3906.0
1778820742.5706177,1560576,3906.0
1778820756.1389804,1562624,3946.0
1778820769.8275523,1564672,3946.0
1778820781.1907318,1566720,3946.0
1778820792.3871245,1568768,3946.0
1778820803.7816644,1570816,4032.0
1778820817.4847004,1572864,4032.0
1778820828.6333463,1574912,4032.0
1778820840.0897462,1576960,4032.0
1778820853.7889879,1579008,4104.0
1778820867.6370432,1581056,4104.0
1778820879.6156623,1583104,3964.0
1778820893.2927248,1585152,3964.0
1778820904.479303,1587200,3964.0
1778820915.8566132,1589248,4146.0
1778820929.643761,1591296,4146.0
1778820943.5422852,1593344,4146.0
1778820957.237198,1595392,4146.0
1778820970.5098417,1597440,2852.0
1778820984.2085614,1599488,2852.0
1778820995.5529034,1601536,2852.0
1778821006.9495382,1603584,2852.0
1778821020.7356706,1605632,2900.0
1778821032.053948,1607680,2900.0
1778821043.2390337,1609728,2900.0
1778821057.1293035,1611776,2986.0
1778821070.8565185,1613824,2986.0
1778821084.4203768,1615872,2986.0
1778821095.7496443,1617920,2968.0
1778821107.1168041,1619968,2968.0
1778821120.923857,1622016,2968.0
1778821134.730768,1624064,1974.0
1778821146.1989872,1626112,1974.0
1778821157.527925,1628160,1974.0
1778821171.4376094,1630208,1974.0
1778821185.3487773,1632256,1956.0
1778821199.0948606,1634304,1956.0
1778821213.0176916,1636352,1956.0
1778821224.7394323,1638400,1956.0
1778821238.525192,1640448,1762.0
1778821249.8432815,1642496,1762.0
1778821263.5765085,1644544,1664.0
1778821277.409586,1646592,1664.0
1778821291.339233,1648640,1664.0
1778821305.2084718,1650688,1664.0
1778821316.3128934,1652736,1734.0
1778821328.4548843,1654784,1734.0
1778821342.2244725,1656832,1734.0
1778821356.0053878,1658880,1734.0
1778821369.7804427,1660928,1604.0
