Wall time,Step,Value
1779087148.937586,686620,0.00013087980914860964
1779087176.271336,690636,0.0007695849635638297
1779087187.1426864,692232,0.0005705966614186764
1779087202.4726589,694478,0.0005970002966932952
1779087231.7785208,698773,0.0003538580785971135
1779087248.522321,701242,0.0005565519095398486
1779087269.4617577,704303,9.962222975445911e-05
1779087286.9553475,706881,0.0009225806570611894
1779087314.833303,710972,0.0005045958096161485
1779087342.007038,714970,0.0031105675734579563
1779087360.3670518,717662,0.0009065435733646154
1779087385.713624,721370,6.122866761870682e-05
1779087413.78126,725479,0.00034208540455438197
1779087436.9848883,728887,0.005375076085329056
1779087450.2621424,730848,0.0007693201769143343
1779087476.473446,734682,0.00036593430559150875
1779087493.9395401,737242,0.000457135058240965
1779087513.7140858,740132,0.0004411301342770457
1779087531.392846,742729,0.00021777700749225914
1779087543.3477054,744490,0.0013367333449423313
1779087558.552545,746732,0.0006987152737565339
1779087574.783717,749112,0.00013632762420456856
1779087598.677557,752619,0.0007908353582024574
1779087618.82873,755583,0.0037617350462824106
1779087641.2643769,758864,0.0004599361272994429
1779087666.4171376,762554,4.321332380641252e-05
1779087682.774959,764969,0.001434644334949553
1779087701.6106637,767743,4.560957313515246e-05
1779087720.934878,770586,0.00015889215865172446
1779087748.5606256,774632,0.00014168476627673954
1779087760.6747265,776414,0.0009680747170932591
1779087783.900905,779814,0.004659896716475487
1779087804.3993592,782831,0.000869693816639483
1779087817.2993498,784731,0.0009746981668286026
1779087843.896405,788634,0.0012430467177182436
1779087859.7921433,790967,0.0002988830965477973
1779087870.4517446,792529,0.00038688606582581997
1779087890.994506,795540,0.00029094930505380034
1779087921.9818335,800076,0.0011225149501115084
1779087938.613261,802518,0.0002130866632796824
1779087966.1503916,806555,5.3739433496957645e-05
1779087995.3061755,810826,9.797986422199756e-05
1779088014.4755228,813638,0.0009695137268863618
1779088043.6175623,817928,0.0003160473133902997
1779088067.9028716,821485,0.0005092740757390857
1779088094.874116,825444,0.0004839634639210999
1779088119.1082826,829001,0.0004082906525582075
1779088152.4555376,833883,0.00012738798977807164
1779088169.5923586,836389,2.6283258193871006e-05
1779088185.790303,838771,0.0006475360714830458
1779088205.989598,841735,0.00012874383537564427
1779088221.9047308,844077,0.0025274143554270267
1779088236.2249987,846192,0.0011831313604488969
1779088248.6802328,848015,0.0016383511247113347
1779088271.897439,851415,0.0031139515340328217
1779088295.3380983,854834,0.000414521899074316
1779088308.5404801,856772,0.0007290440844371915
1779088328.0572975,859633,0.0015297894133254886
1779088342.8509293,861798,0.0009417111868970096
1779088367.6783507,865446,0.007191377691924572
1779088395.6340342,869541,0.002700572367757559
1779088404.212133,870809,0.0012596891028806567
1779088435.7309525,875408,0.00036650855327025056
1779088452.986596,877957,0.004985915031284094
1779088460.9336858,879123,0.0001989134616451338
1779088486.4432576,882878,0.0002332015719730407
1779088514.6808486,887023,0.0004567159921862185
1779088529.0073464,889128,0.0003909474180545658
1779088554.3757308,892854,0.0004979984369128942
1779088568.9033937,895002,0.0039933109655976295
1779088595.5114043,898899,0.0009762474801391363
1779088615.7774193,901866,0.00032413011649623513
1779088637.1205502,905028,0.004029703326523304
1779088646.1294599,906348,0.00042318605119362473
1779088668.3085358,909613,0.00043024332262575626
1779088694.7197883,913476,0.0033525340259075165
1779088705.98222,915131,0.001762732514180243
1779088727.4183323,918297,0.0009591543348506093
1779088746.3519852,921072,0.00035439268685877323
1779088759.6847944,923033,0.0022086258977651596
1779088777.6913393,925682,0.00012812625209335238
1779088791.4602337,927711,0.00010445631050970405
1779088807.7206216,930102,0.001867639017291367
1779088821.1885378,932080,0.000543304777238518
1779088838.3298876,934594,0.0011947958264499903
1779088866.4478989,938695,0.0016126574482768774
1779088883.0227494,941127,0.0003410031204111874
1779088901.4504268,943820,0.0016362775349989533
1779088918.4287431,946317,0.0003612878790590912
1779088943.7848494,950028,0.0007960444781929255
1779088963.325148,952903,0.0003774463548325002
1779088977.1004057,954908,0.00022812523820903152
1779088989.8263435,956794,0.0005312015418894589
1779089005.7687273,959125,0.0005968607147224247
1779089022.4145288,961571,0.00035466908593662083
1779089048.8071675,965444,7.009079854469746e-05
1779089068.2666829,968296,0.0002123603771906346
1779089082.9811609,970465,0.001995350234210491
1779089094.1984534,972114,0.0006378573016263545
1779089109.8823197,974425,0.001015717862173915
1779089127.691551,977032,9.273554314859211e-05
1779089144.7571425,979546,0.0002220592723460868
1779089169.3981729,983158,0.00038218603003770113
1779089192.5067985,986535,0.007443978916853666
1779089231.0019102,992182,6.845971802249551e-05
1779089245.5275648,994313,0.00020240340381860733
1779089262.9073315,996859,0.0002027883310802281
1779089288.2181897,1000570,0.002457894617691636
1779089300.6177545,1002384,0.00032819382613524795
1779089313.1719344,1004235,0.0052091204561293125
1779089333.824685,1007268,0.0003948550147470087
1779089350.689486,1009733,0.0015206350944936275
1779089375.3785412,1013344,0.0003065040218643844
1779089394.8638103,1016203,0.0006251914310269058
1779089419.769432,1019845,0.0002647224464453757
1779089438.0409229,1022522,7.23388438927941e-05
1779089450.140439,1024298,0.0005469401367008686
1779089473.699444,1027748,0.003904893295839429
1779089494.2096622,1030761,0.0006435380782932043
1779089520.1200986,1034551,0.0013024905929341912
1779089548.7763603,1038746,0.0022939653135836124
1779089572.6117454,1042251,0.00015625785454176366
1779089588.1443477,1044534,0.0014413243625313044
1779089594.3886845,1045464,0.0011224657064303756
1779089603.1214015,1046753,0.00041453848825767636
1779089627.650663,1050379,0.0035100115928798914
1779089642.6555312,1052583,0.00010334046964999288
1779089655.7767122,1054501,0.0002694265858735889
1779089664.4284172,1055779,0.0022537694312632084
1779089681.8450305,1058342,0.00032314273994416
1779089704.8309395,1061703,0.00014935275248717517
1779089726.5353472,1064902,6.311730248853564e-05
1779089743.7341442,1067404,0.00013343313185032457
1779089759.792161,1069758,0.0016612909967079759
1779089782.566621,1073107,0.00037957547465339303
1779089792.7533815,1074596,0.0015675568720325828
1779089813.3531365,1077617,0.00012534203415270895
1779089839.712292,1081484,0.00018890443607233465
1779089851.9681306,1083290,0.0005250165122561157
1779089872.140911,1086236,0.00023301174223888665
1779089899.4590263,1090247,0.00022094619635026902
1779089913.8266368,1092357,0.0001822905906010419
1779089940.0278199,1096214,0.0010133039904758334
1779089962.6871278,1099524,0.014108400791883469
1779089979.2416372,1101960,0.0006054344121366739
1779089998.972524,1104864,0.0005620578303933144
1779090023.2092316,1108391,0.0026955169159919024
1779090036.8612978,1110397,0.0007481742068193853
1779090046.2072072,1111776,0.0004478357150219381
1779090066.859306,1114804,0.0014478529337793589
1779090074.3684757,1115911,0.00016913682338781655
1779090089.735487,1118156,0.0011891026515513659
1779090104.8973527,1120369,0.0034973761066794395
1779090123.575913,1123103,0.0009170073899440467
1779090136.5644796,1125016,0.0008163221646100283
1779090154.7473335,1127683,0.00017310387920588255
1779090167.9336762,1129619,0.0003748377494048327
1779090177.85395,1131078,0.0003983074566349387
1779090186.8991544,1132417,0.00110177556052804
1779090201.8384967,1134618,0.0002858131774701178
1779090221.5271468,1137504,0.0015255024190992117
1779090234.5605836,1139422,0.0007061678334139287
1779090251.3118784,1141882,0.0002580414875410497
1779090267.5770595,1144272,0.0007215311634354293
1779090289.4246423,1147467,0.0013949497370049357
1779090304.14826,1149641,0.004059379454702139
1779090316.987499,1151535,0.0012333132326602936
1779090329.0217602,1153311,0.000544128764886409
1779090349.1041932,1156251,0.0003901515738107264
1779090379.2562616,1160659,0.000659384997561574
1779090404.404462,1164336,0.0003789967158809304
1779090425.9868035,1167514,0.0001694381353445351
1779090451.0361629,1171181,0.0002687385422177613
1779090474.4851394,1174621,0.009876245632767677
1779090490.4824867,1176969,0.0002177827846026048
1779090513.749048,1180374,0.00042487954488024116
1779090535.5420973,1183564,0.00032376989838667214
1779090559.2808404,1187054,0.0004513105086516589
1779090578.3858979,1189861,0.0005329574341885746
1779090598.3133392,1192811,0.0012052380479872227
1779090625.1141696,1196737,0.0002630609960760921
1779090647.853315,1200079,0.001775028184056282
1779090660.8393831,1201992,0.001080119051039219
1779090675.5077212,1204154,0.0004002040368504822
1779090700.0511253,1207757,0.00016844997298903763
1779090709.8957617,1209209,0.0004712330992333591
1779090728.4246757,1211931,0.0008326078532263637
1779090740.3893192,1213683,0.00023629980569239706
1779090759.9449625,1216546,0.0019371628295630217
1779090771.7959378,1218288,0.0002006657305173576
1779090787.8057063,1220641,0.0005479226820170879
1779090802.1131139,1222744,0.003891380038112402
1779090823.7688777,1225909,0.0006132813286967576
1779090845.2456803,1229063,0.0012655329192057252
1779090862.322177,1231570,0.005912060849368572
1779090885.2922344,1234940,0.00027551583480089903
1779090895.6292887,1236474,0.014459488913416862
1779090916.536515,1239531,0.003694610670208931
1779090937.8911026,1242663,0.00025780583382584155
1779090954.4752975,1245096,0.00026976322988048196
1779090979.1041183,1248705,0.00029010549769736826
1779091003.0658765,1252223,0.0004039581399410963
1779091018.5014994,1254500,0.00028581114020198584
1779091045.672585,1258484,0.0002851572062354535
1779091068.8056476,1261890,0.0019687230233103037
1779091084.3559413,1264178,0.0003201352374162525
1779091112.1434999,1268244,0.0006054179393686354
1779091139.3089309,1272217,0.0005023087724111974
1779091154.9456596,1274514,0.0007517943740822375
1779091165.0365925,1276009,0.0006626129616051912
1779091180.3758142,1278273,0.00032003724481910467
1779091199.287513,1281055,0.0005398797802627087
1779091223.0098383,1284515,0.0005188093055039644
1779091246.2063587,1287903,0.0002512635546736419
1779091260.8522596,1290055,0.0007086900295689702
1779091286.5096262,1293814,0.0009910010267049074
1779091308.9465008,1297129,0.0006854814710095525
1779091327.2027712,1299813,0.0004988549626432359
1779091351.9195676,1303442,0.000277071725577116
1779091373.136343,1306555,0.0005357690388336778
1779091387.875767,1308713,0.006210765801370144
1779091398.0092416,1310195,0.0007381989853456616
1779091420.854511,1313551,0.0007421862101182342
1779091431.5897317,1315136,0.003342641517519951
1779091449.406872,1317757,0.0006819756235927343
1779091471.5334513,1321004,0.0027152150869369507
1779091487.5555358,1323366,0.0003192304284311831
1779091502.845784,1325614,0.001043198280967772
1779091518.699888,1327953,0.0003225213149562478
1779091542.50989,1331435,0.0030339600052684546
1779091557.8755271,1333698,0.0012677422491833568
1779091581.5375457,1337159,0.00040558137698099017
1779091597.1334882,1339441,0.00018777832156047225
1779091620.0548656,1342795,0.003052112879231572
1779091629.718061,1344230,0.0007570795714855194
1779091645.5491848,1346567,0.002707300242036581
1779091657.5531437,1348336,0.00269675487652421
1779091670.8298447,1350282,0.0032269021030515432
1779091681.460769,1351842,0.0005580540746450424
1779091705.180489,1355343,0.009764034301042557
1779091723.273504,1357994,0.0004083130042999983
1779091746.333364,1361371,0.0012179460609331727
1779091767.8196132,1364524,0.0005927166203036904
1779091779.2656066,1366215,0.0030925972387194633
1779091793.2958484,1368281,0.00040910427924245596
1779091814.6930156,1371417,0.0007037414470687509
1779091832.5794442,1374041,0.003160374704748392
1779091848.5315,1376395,0.0023667083587497473
1779091863.827387,1378631,0.00016872903506737202
1779091878.259932,1380748,0.0007926914258860052
1779091902.7624502,1384342,0.000693046604283154
1779091919.8594918,1386870,0.0011271577095612884
1779091933.8770301,1388931,0.0019567362032830715
1779091949.8197105,1391271,0.001440101070329547
1779091965.174055,1393544,0.0022623343393206596
1779091991.4532032,1397386,0.0009754415368661284
1779092014.1886787,1400699,0.0008410856244154274
1779092031.3606339,1403222,0.0005976660759188235
1779092055.116647,1406699,0.0007234755903482437
1779092068.209295,1408627,0.0003790445625782013
1779092075.1603765,1409649,0.0004430915869306773
1779092094.6734393,1412509,0.000546738039702177
1779092123.8601692,1416784,0.0002541349967941642
1779092140.650527,1419247,0.00203145039267838
1779092152.8933783,1421043,0.0009408514015376568
1779092164.6396716,1422777,0.0025137970224022865
1779092174.4866602,1424227,0.008089423179626465
1779092185.753658,1425879,0.001660713693127036
1779092196.360996,1427447,0.0007658302201889455
1779092214.9800396,1430177,0.0021873298101127148
1779092234.1674397,1433001,0.01669515110552311
1779092251.819787,1435594,0.004606300964951515
1779092270.036355,1438268,0.002267564181238413
1779092292.1646752,1441522,0.01200158055871725
1779092307.3285856,1443754,0.0017192023806273937
1779092331.5415525,1447312,0.0008757557952776551
1779092344.665154,1449238,0.0011474040802568197
1779092367.2285397,1452544,0.00046228422434069216
1779092390.0194712,1455894,0.0009387924801558256
1779092403.1901646,1457823,0.001317645888775587
1779092418.8619175,1460137,0.0005880946991965175
1779092430.9716625,1461923,0.0018283745739609003
1779092448.521352,1464511,0.0013996800407767296
1779092461.6672816,1466443,0.0016737659461796284
1779092481.3351219,1469322,0.0025997410994023085
1779092495.4949422,1471399,0.0022608512081205845
1779092515.0848725,1474260,0.0012922536116093397
1779092526.5788038,1475953,0.011282563209533691
1779092536.955854,1477479,0.0008438843651674688
1779092557.7169952,1480531,0.0005933917127549648
1779092569.9305944,1482330,0.034369904547929764
1779092581.8683655,1484078,0.0036228150129318237
1779092596.8038452,1486264,0.004677658900618553
1779092609.7565184,1488172,0.0013601764803752303
1779092629.1239345,1491012,0.0012385640293359756
1779092647.471339,1493690,0.0018315541092306376
1779092660.2674985,1495579,0.000322211068123579
1779092672.0920212,1497318,0.004740733187645674
1779092681.4829829,1498700,0.0017720109317451715
1779092698.8100643,1501248,0.0009892205707728863
1779092710.025158,1502901,0.001971597084775567
1779092718.8756485,1504212,0.00408716406673193
1779092738.4283638,1507090,0.001574440160766244
1779092753.643541,1509323,0.0021204561926424503
1779092762.520789,1510617,0.000604931905400008
1779092773.921897,1512294,0.0009663304081186652
1779092793.9877026,1515238,0.0004402594640851021
1779092808.7279124,1517402,0.0015960598830133677
1779092821.5340476,1519268,0.00028230773750692606
1779092850.354812,1523474,0.0004169583844486624
1779092861.93988,1525185,0.00040929336682893336
1779092876.081683,1527271,0.004671553615480661
1779092890.675726,1529425,0.0020780025515705347
1779092903.8840368,1531353,0.000359060475602746
1779092912.0397863,1532550,0.004319475498050451
1779092936.3737385,1536115,0.00039703480433672667
1779092962.3417811,1539910,0.0009689582511782646
1779092982.8572059,1542905,0.0002961322315968573
1779093000.6441,1545522,0.014216471463441849
1779093005.7403083,1546275,0.0017117471434175968
1779093027.8039246,1549506,0.0028372788801789284
1779093051.5482225,1552992,0.0004932894371449947
1779093073.6385314,1556230,0.0002969529596157372
1779093101.5138829,1560307,0.0003790147602558136
1779093113.3416162,1562041,0.0004460902127902955
1779093123.3971386,1563521,0.002442215569317341
1779093135.871765,1565365,0.009879812598228455
1779093154.283979,1568089,0.0007413688581436872
1779093167.6017017,1570036,0.0027433529030531645
1779093194.5520847,1573985,0.0015608060639351606
1779093216.4587328,1577217,0.0015229980926960707
1779093242.2693517,1581010,0.00016668751777615398
1779093260.5232878,1583706,0.0010524783283472061
1779093290.7886202,1588149,0.0004268577031325549
1779093313.5998783,1591506,0.00012188409164082259
1779093335.688472,1594742,0.0004647262394428253
1779093362.1433933,1598621,0.00028212741017341614
1779093371.2301228,1599960,0.0023805343080312014
1779093395.3581564,1603484,0.00041353143751621246
1779093412.1406915,1605945,0.0007534467149525881
1779093439.3780408,1609917,0.0005910593317821622
1779093462.5198658,1613295,0.0004030238778796047
1779093491.0180295,1617466,0.0008010384044609964
1779093505.8185737,1619636,0.0002498792309779674
1779093526.221593,1622642,0.00020936751388944685
1779093545.2159932,1625441,0.0002553579688537866
1779093554.8902082,1626862,0.003990679979324341
1779093562.5132525,1627984,0.0007363462937064469
1779093588.4667377,1631789,0.0006153948488645256
1779093612.4439235,1635310,0.00046343402937054634
1779093629.477813,1637818,0.00217464379966259
1779093651.9683323,1641121,0.0008357110200449824
1779093670.3806398,1643826,0.0013089925050735474
1779093696.205222,1647613,0.0019278840627521276
1779093722.1625886,1651418,0.0005606586346402764
1779093742.4157996,1654405,0.0009500648593530059
1779093758.5148714,1656768,0.0006949026719667017
1779093774.5027082,1659121,0.004937131889164448
1779093783.241063,1660420,0.0012780558317899704
1779093803.0609372,1663339,0.000663905288092792
1779093830.6715417,1667379,0.000476467190310359
1779093845.6911285,1669578,0.0006361112464219332
1779093867.1975868,1672743,0.0005343000520952046
1779093893.8648078,1676642,0.0008284815703518689
1779093906.729854,1678531,0.002582406857982278
1779093914.3386962,1679654,0.0017764200456440449
1779093936.0078783,1682844,0.0006711728638038039
1779093947.9254124,1684604,0.0005410752492025495
1779093966.985172,1687401,0.0008457477670162916
1779093984.896633,1690032,0.0008677298319526017
1779094013.728041,1694253,0.00030380228417925537
1779094018.9487226,1695015,0.0016022517811506987
1779094039.6553764,1698047,0.000565370952244848
1779094056.552854,1700528,0.0004766792990267277
1779094064.1631749,1701643,0.0021921948064118624
1779094087.6246293,1705062,0.001997453859075904
1779094096.123499,1706310,0.0009356598602607846
1779094111.4072485,1708548,0.0012063882313668728
1779094134.8374996,1711984,0.0014041514368727803
1779094148.5886369,1714004,0.0004543642280623317
1779094155.2854452,1714985,0.0009747485746629536
1779094173.8633578,1717727,0.001917948597110808
1779094186.9548314,1719648,0.0076895784586668015
