Wall time,Step,Value
1777773018.483245,1749012,0.00023838196648284793
1777773033.7563908,1750977,0.0017096869414672256
1777773051.7475793,1753269,0.0004855947336181998
1777773079.6648686,1756855,0.0001221975835505873
1777773096.167805,1758968,0.00019244579016231
1777773132.8986068,1763690,0.0016768819186836481
1777773154.2168024,1766432,0.022051721811294556
1777773162.675211,1767517,0.002562654437497258
1777773192.924872,1771411,0.0007398012094199657
1777773213.805461,1774096,0.0003577111638151109
1777773231.1294494,1776335,0.0007429248653352261
1777773252.9341455,1779132,0.0014282562769949436
1777773266.4291162,1780872,0.007754302583634853
1777773281.0655317,1782735,0.0003772409399971366
1777773315.3011496,1787122,0.004908038303256035
1777773344.748255,1790899,8.813736349111423e-05
1777773354.5841494,1792147,0.0028294697403907776
1777773370.01748,1794150,0.0008143008453771472
1777773386.888865,1796287,0.0001919837377499789
1777773397.9021218,1797701,0.002445754362270236
1777773416.3556309,1800068,0.002948891371488571
1777773443.789418,1803554,7.121797534637153e-05
1777773460.2749484,1805693,0.0005668508820235729
1777773494.4513597,1810068,6.993202259764075e-05
1777773513.320882,1812505,0.0001954643230419606
1777773534.3986175,1815203,0.0005484024295583367
1777773570.443955,1819834,0.00026703462935984135
1777773600.8482666,1823721,5.323032382875681e-05
1777773606.7861557,1824485,0.0025771164800971746
1777773639.8267741,1828698,1.4430866940529086e-05
1777773671.671259,1832759,4.540252120932564e-05
1777773688.462496,1834917,0.005041398573666811
1777773711.1105993,1837831,6.0974118241574615e-05
1777773731.7184029,1840495,0.0067009166814386845
1777773745.9214287,1842309,0.002770089777186513
1777773764.9350355,1844752,0.0007439290056936443
1777773782.616082,1847031,0.0013848616508767009
1777773797.9182613,1849006,0.0005926940939389169
1777773815.747163,1851322,0.0006429252098314464
1777773841.20118,1854582,0.0003787471214309335
1777773871.2519143,1858461,0.0003367248282302171
1777773889.956692,1860871,0.007206148002296686
1777773910.7763484,1863553,0.00013467352255247533
1777773938.2505972,1867068,0.0005982748698443174
1777773962.2479572,1870153,0.0007149213925004005
1777773988.9603236,1873575,0.0009452279191464186
1777774011.6912246,1876506,0.003067565616220236
1777774044.2047894,1880680,0.0004172749468125403
1777774054.8706253,1882032,0.0008185015176422894
1777774071.3763394,1884150,0.0010283575393259525
1777774097.7857952,1887551,0.0005380155052989721
1777774101.618766,1888049,0.0016651011537760496
1777774126.120556,1891191,0.002452926244586706
1777774158.7641394,1895379,9.087016223929822e-05
1777774174.7208486,1897428,0.0010275628883391619
1777774200.1359844,1900698,0.0013810985255986452
1777774214.4166262,1902547,0.000702179386280477
1777774224.1350229,1903791,0.000812818412669003
1777774242.4346592,1906149,0.0011644687037914991
1777774253.9684052,1907612,0.0035435957834124565
1777774270.968168,1909798,0.0013618490193039179
1777774292.7712488,1912568,0.021892396733164787
1777774318.2553918,1915847,0.0003477152204141021
1777774334.0240834,1917886,0.0002507682947907597
1777774355.4519308,1920642,0.0002880130195990205
1777774368.5214703,1922310,0.00016354204853996634
1777774391.6957467,1925292,0.0002822009555529803
1777774416.6594608,1928497,0.0020447776187211275
1777774445.479107,1932204,0.0002883077540900558
1777774459.6555085,1934043,0.0007602019468322396
1777774480.7142422,1936753,0.000579177460167557
1777774510.8683627,1940590,0.00034268718445673585
1777774520.7439513,1941877,0.001087512238882482
1777774536.9110627,1943962,0.0012700348161160946
1777774560.353268,1947001,0.0035890007857233286
1777774577.2226179,1949184,0.0029212944209575653
1777774595.2761807,1951518,0.0003806662280112505
1777774615.0254533,1954065,0.0005341164069250226
1777774630.9357517,1956131,0.00032889837166294456
1777774656.7382298,1959471,0.005219366867095232
1777774681.3743742,1962661,0.0002784504904411733
1777774691.455308,1963955,0.000765028118621558
1777774724.226679,1968116,0.00021899832063354552
1777774741.8193836,1970398,0.0002325721288798377
1777774753.2887597,1971865,0.0003971714759245515
1777774774.500209,1974557,9.26339125726372e-05
1777774792.7680666,1976880,9.388895705342293e-05
1777774817.4878397,1980058,0.00021951265807729214
1777774848.2609053,1984022,0.0003645635151769966
1777774862.254355,1985825,0.0018982943147420883
1777774885.6530778,1988821,0.0008001616806723177
1777774902.6153872,1990990,0.0009032486123032868
1777774922.8335636,1993589,0.0006092404364608228
1777774954.203608,1997588,0.0001087952041416429
1777774970.2066593,1999631,0.002475269604474306
