Wall time,Step,Value
1779097332.2152965,219924,1725.199951171875
1779097346.1561255,222206,1732.800048828125
1779097364.055264,225092,1722.0
1779097374.151806,226722,1719.0
1779097389.2997391,229169,1721.5999755859375
1779097407.3547676,232094,1757.4000244140625
1779097415.680787,233423,1731.4000244140625
1779097436.8811095,236844,1746.4000244140625
1779097450.5652914,239049,1740.800048828125
1779097461.3973432,240776,1718.0
1779097482.7217913,244188,1682.4000244140625
1779097499.2445939,246857,1685.800048828125
1779097515.8785248,249502,1675.800048828125
1779097532.4750454,252150,1695.800048828125
1779097553.166177,255461,1673.199951171875
1779097567.5366764,257739,1688.5999755859375
1779097585.9489727,260673,1694.4000244140625
1779097593.0513322,261793,1692.800048828125
1779097602.4300637,263282,1675.199951171875
1779097626.061767,267025,1659.800048828125
1779097645.7611754,270129,1652.5999755859375
1779097667.431935,273546,1620.5999755859375
1779097684.9786673,276334,1625.0
1779097704.73529,279447,1617.0
1779097713.6974428,280861,1631.199951171875
1779097726.1290097,282825,1631.4000244140625
1779097744.9054167,285763,1621.199951171875
1779097768.7833428,289499,1609.800048828125
1779097788.251119,292559,1605.5999755859375
1779097804.5767965,295104,1542.0
1779097822.834868,297941,1552.4000244140625
1779097836.8717458,300134,1541.0
1779097847.8674366,301841,1514.199951171875
1779097864.3377182,304397,1513.5999755859375
1779097878.4350133,306591,1508.199951171875
1779097895.341727,309206,1492.0
1779097912.4305167,311852,1493.4000244140625
1779097926.1622026,313973,1490.4000244140625
1779097943.7130878,316698,1546.4000244140625
1779097953.0210462,318128,1533.199951171875
1779097966.1462743,320150,1528.199951171875
1779097975.2324247,321553,1537.0
1779097994.9757345,324591,1543.800048828125
1779098013.7572136,327448,1554.800048828125
1779098035.5002444,330764,1542.5999755859375
1779098048.4362884,332740,1542.800048828125
1779098071.3580315,336257,1550.4000244140625
1779098094.6274304,339792,1550.5999755859375
1779098114.32133,342774,1549.4000244140625
1779098128.3534179,344906,1480.5999755859375
1779098150.737453,348292,1499.800048828125
1779098172.9493988,351641,1518.0
1779098189.0559351,354075,1533.4000244140625
1779098203.2195325,356207,1518.0
1779098221.4287148,358941,1582.800048828125
1779098232.1143515,360560,1535.800048828125
1779098255.8373601,364125,1536.4000244140625
1779098265.3824818,365570,1543.4000244140625
1779098275.7479262,367130,1567.0
1779098291.3068936,369466,1584.199951171875
1779098299.5730588,370703,1583.0
1779098319.5353036,373666,1663.199951171875
1779098343.201607,377167,1732.0
1779098363.784222,380229,1707.800048828125
1779098386.246738,383545,1720.4000244140625
1779098396.8325872,385110,1698.800048828125
1779098411.8611262,387325,1615.199951171875
1779098440.3462982,391525,1616.0
1779098459.6502,394389,1592.800048828125
1779098481.3082051,397569,1570.4000244140625
1779098511.081119,401942,1586.0
1779098527.77577,404379,1596.5999755859375
1779098533.5256228,405220,1585.5999755859375
1779098555.5827098,408463,1575.800048828125
1779098565.633517,409954,1569.4000244140625
1779098584.1100128,412679,1583.800048828125
1779098594.0648742,414152,1571.5999755859375
1779098607.4792047,416114,1557.800048828125
1779098613.2397988,416961,1536.199951171875
1779098643.07324,421347,1544.4000244140625
1779098657.7032974,423497,1557.5999755859375
1779098684.19269,427358,1542.800048828125
1779098704.268445,430277,1547.800048828125
1779098732.2946157,434381,1537.199951171875
1779098755.1272824,437711,1527.800048828125
1779098782.0897977,441664,1539.800048828125
1779098812.5261996,446113,1538.199951171875
1779098838.5762186,449921,1533.4000244140625
1779098851.6693861,451859,1527.800048828125
1779098863.015277,453531,1520.5999755859375
1779098876.1791573,455463,1510.4000244140625
1779098895.4146261,458270,1501.5999755859375
1779098911.6048498,460656,1507.4000244140625
1779098933.309323,463845,1539.4000244140625
1779098954.783115,467003,1532.5999755859375
1779098967.5013545,468869,1526.199951171875
1779098981.5281096,470946,1528.199951171875
1779098998.4348729,473453,1540.800048828125
1779099013.1354578,475597,1536.199951171875
1779099027.2427843,477681,1581.5999755859375
1779099046.3749435,480481,1573.199951171875
1779099067.2241652,483539,1565.199951171875
1779099080.4685328,485496,1599.0
1779099102.5064976,488706,1599.4000244140625
1779099128.9010847,492581,1586.199951171875
1779099153.4233174,496174,1594.0
1779099171.7439451,498864,1572.800048828125
1779099186.4582636,501014,1582.0
1779099210.379627,504507,1579.4000244140625
1779099234.4470212,508038,1570.4000244140625
1779099262.966453,512209,1572.199951171875
1779099291.0570748,516294,1552.800048828125
1779099309.0339038,518920,1558.5999755859375
1779099327.7662828,521659,1565.4000244140625
1779099334.347037,522635,1496.5999755859375
1779099366.9055736,527366,1484.0
1779099392.765741,531137,1486.800048828125
1779099411.0682404,533842,1497.4000244140625
1779099419.8024778,535125,1475.0
1779099439.9264762,538080,1463.199951171875
1779099456.514535,540520,1469.800048828125
1779099481.4491217,544156,1481.800048828125
1779099501.0991254,547050,1469.4000244140625
1779099514.1326778,548970,1453.0
1779099532.5324893,551685,1452.5999755859375
1779099540.7438617,552897,1432.800048828125
1779099552.8632925,554682,1394.0
1779099568.425676,556977,1395.4000244140625
1779099593.5743155,560681,1398.4000244140625
1779099624.604714,565211,1356.5999755859375
1779099635.1577804,566765,1356.5999755859375
1779099653.7174602,569477,1355.199951171875
1779099674.3253982,572480,1350.199951171875
1779099683.5833256,573841,1312.4000244140625
1779099711.2691462,577886,1306.5999755859375
1779099737.3704484,581683,1301.5999755859375
1779099757.6835415,584645,1223.800048828125
1779099780.2389066,587945,1151.5999755859375
1779099804.7970212,591531,1175.5999755859375
1779099837.2873192,596265,1184.5999755859375
1779099849.3805223,598039,1196.800048828125
1779099880.6489873,602608,1175.4000244140625
1779099900.6351504,605537,1175.4000244140625
1779099906.163578,606345,1179.4000244140625
1779099917.3679109,607987,1190.0
1779099939.0099504,611159,1166.4000244140625
1779099968.370923,615413,1168.4000244140625
1779099975.6633306,616483,1158.199951171875
1779100000.3892002,620122,1196.0
1779100028.0465426,624173,1196.800048828125
1779100036.8083756,625461,1196.5999755859375
1779100063.7743115,629406,1209.5999755859375
1779100070.5538156,630403,1204.199951171875
1779100078.3796213,631556,1208.800048828125
1779100091.8884008,633537,1190.4000244140625
1779100111.950018,636463,1174.4000244140625
1779100125.4536872,638451,1149.5999755859375
1779100135.7011049,639956,1151.4000244140625
1779100148.7961805,641873,1148.199951171875
1779100171.6921089,645221,1152.5999755859375
1779100199.0964067,649227,1164.800048828125
1779100225.4393423,653068,1176.5999755859375
1779100239.7508068,655170,1155.0
1779100262.767466,658566,1178.800048828125
1779100270.349815,659683,1155.5999755859375
1779100298.557671,663817,1174.199951171875
1779100324.4008112,667619,1188.800048828125
1779100342.6283405,670289,1168.4000244140625
1779100360.0459766,672836,1134.0
1779100385.9228017,676629,1135.199951171875
1779100411.1066203,680317,1164.0
1779100422.556553,681984,1159.5999755859375
1779100438.7024715,684353,1163.4000244140625
1779100454.142861,686615,1150.199951171875
1779100469.6306922,688890,1128.5999755859375
1779100490.1627486,691901,1120.4000244140625
1779100498.8183722,693180,1125.4000244140625
1779100507.3549337,694433,1100.199951171875
1779100517.3638718,695914,1081.800048828125
1779100534.3137906,698404,1092.0
1779100550.6651978,700805,1074.4000244140625
1779100563.19396,702639,1076.800048828125
1779100588.6084146,706358,1071.800048828125
1779100606.097391,708913,1074.199951171875
1779100629.9350994,712408,1099.5999755859375
1779100644.8815014,714605,1102.5999755859375
1779100662.386187,717156,1121.0
1779100681.3030868,719907,1094.0
1779100697.3161595,722250,1073.199951171875
1779100707.9554062,723816,1076.5999755859375
1779100731.7722087,727325,1088.0
1779100750.5357058,730074,1087.4000244140625
1779100772.839375,733337,1088.800048828125
1779100792.6157706,736229,1093.800048828125
1779100798.6163795,737118,1103.199951171875
1779100805.2776191,738101,1077.4000244140625
1779100830.5428252,741794,1056.4000244140625
1779100846.1583512,744090,1066.199951171875
1779100860.153465,746135,1049.199951171875
1779100878.0986576,748756,1055.199951171875
1779100898.1439247,751668,1053.5999755859375
1779100927.2098565,755930,1047.199951171875
1779100954.1068304,759883,1049.199951171875
1779100985.17214,764433,1035.5999755859375
1779100992.2159097,765474,991.2000122070312
1779101016.27086,768996,990.7999877929688
1779101045.6546423,773299,987.4000244140625
1779101069.1865797,776757,983.0
1779101093.1691318,780244,982.2000122070312
1779101105.2453382,782008,987.0
1779101121.00309,784299,958.0
1779101131.8729267,785914,974.4000244140625
1779101151.590912,788823,976.7999877929688
1779101165.6912458,790889,948.7999877929688
1779101183.9199705,793576,927.4000244140625
1779101194.8776472,795192,923.4000244140625
1779101214.4462752,798063,939.2000122070312
1779101243.794981,802347,940.4000244140625
1779101261.879241,804998,947.5999755859375
1779101286.7117567,808636,944.5999755859375
1779101302.5528138,810958,970.5999755859375
1779101318.5871775,813316,967.5999755859375
1779101337.7135458,816110,981.2000122070312
1779101360.2707112,819432,969.7999877929688
1779101377.5288348,821963,966.5999755859375
1779101404.5246973,825902,943.5999755859375
1779101422.7978404,828593,939.5999755859375
1779101440.273457,831148,960.0
1779101459.068353,833901,959.2000122070312
1779101476.068416,836385,972.5999755859375
1779101502.736531,840283,967.0
1779101516.168597,842256,986.2000122070312
1779101520.8752387,842949,974.5999755859375
1779101546.1469376,846635,975.4000244140625
1779101556.4639337,848158,980.2000122070312
1779101574.6499078,850833,961.2000122070312
1779101592.5514078,853478,961.5999755859375
1779101612.7140799,856435,982.7999877929688
1779101630.8589616,859093,971.4000244140625
1779101653.611805,862428,989.0
1779101677.78979,865962,988.2000122070312
1779101691.0465927,867903,988.0
1779101714.6211798,871338,988.0
1779101741.9024608,875321,998.4000244140625
1779101772.684381,879839,1001.7999877929688
1779101786.8241715,881907,979.4000244140625
1779101804.7803705,884537,1023.0
1779101817.9225333,886468,1001.5999755859375
1779101839.6181781,889659,1002.7999877929688
1779101859.3786845,892542,991.2000122070312
1779101884.3404543,896183,999.5999755859375
1779101896.1454856,897925,992.4000244140625
1779101907.3915389,899578,981.5999755859375
1779101938.6352649,904147,980.7999877929688
1779101958.362688,907031,975.5999755859375
1779101979.209668,910088,976.4000244140625
1779101996.6486201,912653,988.2000122070312
1779102012.9748166,915041,1002.2000122070312
1779102027.5450566,917180,992.4000244140625
1779102047.0418084,920048,979.7999877929688
1779102060.5057578,922039,992.7999877929688
1779102076.7974253,924440,985.4000244140625
1779102095.9611332,927239,995.5999755859375
1779102114.2414086,929928,1009.5999755859375
1779102128.3283598,932002,1028.199951171875
1779102148.0730004,934891,1025.5999755859375
1779102168.439791,937878,1025.0
1779102189.6715178,940985,1010.2000122070312
1779102197.3783164,942111,1004.4000244140625
1779102225.9489694,946291,995.7999877929688
1779102235.6125615,947707,1035.4000244140625
1779102252.6135733,950214,1046.4000244140625
1779102265.2333105,952084,1061.5999755859375
1779102281.2053583,954421,1094.4000244140625
1779102307.4759843,958262,1089.0
1779102326.9048002,961097,1102.5999755859375
1779102343.9002628,963585,1119.0
1779102366.4252422,966890,1112.199951171875
1779102385.5053616,969691,1139.199951171875
1779102407.268753,972879,1184.0
1779102428.8706567,976024,1180.800048828125
1779102443.515976,978158,1197.5999755859375
1779102455.301322,979898,1199.0
1779102471.847673,982310,1213.199951171875
1779102481.8453565,983785,1220.4000244140625
1779102501.4543028,986657,1246.800048828125
1779102529.8457575,990821,1246.199951171875
1779102543.5421898,992825,1246.800048828125
1779102560.170957,995254,1276.800048828125
1779102579.2876782,998069,1272.800048828125
1779102589.6938598,999584,1286.5999755859375
1779102615.5488958,1003362,1259.5999755859375
1779102624.7892163,1004714,1266.199951171875
1779102641.8562677,1007194,1258.199951171875
1779102675.0861816,1012040,1268.5999755859375
1779102704.9768379,1016406,1256.199951171875
1779102723.9897852,1019188,1240.199951171875
1779102735.5721645,1020889,1241.0
1779102752.621766,1023390,1217.5999755859375
1779102773.6466987,1026445,1217.4000244140625
1779102793.4346282,1029356,1244.5999755859375
1779102807.5868073,1031444,1250.199951171875
1779102820.2659388,1033296,1232.199951171875
1779102841.8982542,1036461,1243.0
1779102862.4626763,1039476,1244.0
1779102882.6307232,1042429,1258.4000244140625
1779102895.8534994,1044371,1253.5999755859375
1779102906.9365878,1045991,1254.4000244140625
1779102931.604219,1049591,1253.800048828125
1779102965.4138877,1054520,1279.4000244140625
1779102980.3022497,1056693,1284.0
1779103003.8213012,1060125,1271.800048828125
1779103016.8413978,1062022,1251.800048828125
1779103049.333454,1066756,1237.0
1779103083.6669724,1071774,1229.4000244140625
1779103105.4545486,1074944,1210.4000244140625
1779103136.3434842,1079472,1199.199951171875
1779103157.2735085,1082536,1209.5999755859375
1779103170.1590104,1084441,1214.0
1779103173.1771302,1084885,1207.5999755859375
1779103185.8596542,1086744,1214.199951171875
1779103194.8549125,1088057,1196.800048828125
1779103201.8322268,1089083,1205.0
1779103207.2614748,1089890,1201.5999755859375
1779103233.0587218,1093664,1210.0
1779103244.3482192,1095339,1212.0
1779103256.470906,1097116,1220.199951171875
1779103281.587125,1100785,1234.199951171875
1779103296.6576216,1102972,1268.0
1779103312.803333,1105321,1269.5999755859375
1779103329.6698887,1107802,1320.5999755859375
1779103349.6390326,1110719,1305.5999755859375
1779103363.7684255,1112798,1311.5999755859375
1779103384.5392518,1115815,1354.800048828125
1779103396.0225492,1117511,1348.5999755859375
1779103408.7752829,1119380,1324.5999755859375
1779103433.591519,1123012,1309.199951171875
1779103447.2110624,1125015,1310.800048828125
1779103471.6578906,1128565,1300.0
1779103495.566126,1132068,1307.5999755859375
1779103523.0399363,1136105,1313.4000244140625
1779103550.2889748,1140074,1318.800048828125
1779103577.5427291,1144053,1315.4000244140625
1779103597.547256,1146971,1321.5999755859375
1779103624.3009112,1150871,1317.5999755859375
1779103635.7234786,1152539,1293.0
1779103648.705197,1154455,1297.4000244140625
1779103673.4894927,1158088,1272.4000244140625
1779103693.612457,1161031,1280.199951171875
1779103711.8883545,1163701,1271.5999755859375
1779103732.8368092,1166761,1258.0
1779103753.2045012,1169725,1264.800048828125
1779103787.7216575,1174750,1334.199951171875
1779103801.7440474,1176785,1306.0
1779103833.8326974,1181465,1278.199951171875
1779103864.3708842,1185941,1268.0
1779103886.9253583,1189233,1258.199951171875
1779103911.784699,1192852,1258.800048828125
1779103935.6361341,1196326,1245.4000244140625
1779103959.6291425,1199845,1239.199951171875
1779103986.769511,1203815,1230.800048828125
1779104010.4696844,1207288,1226.800048828125
1779104020.0114522,1208697,1231.5999755859375
1779104029.2671506,1210066,1230.199951171875
1779104047.1210246,1212672,1246.800048828125
1779104059.8113215,1214538,1243.199951171875
1779104076.6593697,1217001,1262.5999755859375
1779104092.305254,1219291,1265.199951171875
1779104098.8073251,1220259,1296.5999755859375
1779104124.6362376,1224031,1301.199951171875
1779104149.798439,1227708,1293.4000244140625
1779104181.8289666,1232398,1308.199951171875
1779104197.2761178,1234658,1309.0
1779104214.5038202,1237178,1313.0
1779104239.007934,1240748,1324.0
1779104260.9717367,1243954,1336.800048828125
1779104275.3834794,1246071,1343.800048828125
1779104295.5267427,1249020,1349.4000244140625
1779104304.951397,1250403,1365.5999755859375
1779104319.204841,1252476,1355.800048828125
1779104337.4627903,1255153,1354.199951171875
1779104360.5038748,1258518,1360.199951171875
1779104390.7892022,1262959,1377.800048828125
1779104415.6789343,1266604,1388.5999755859375
1779104428.9827383,1268543,1367.800048828125
1779104453.3475022,1272115,1360.0
1779104482.9142811,1276432,1360.0
1779104500.0903049,1278952,1367.4000244140625
1779104528.2833107,1283070,1384.4000244140625
1779104547.6192029,1285900,1375.0
1779104555.0159082,1286988,1392.0
1779104568.6376157,1288990,1392.5999755859375
1779104573.4530978,1289698,1390.4000244140625
1779104580.002349,1290664,1387.4000244140625
1779104600.7838147,1293707,1394.0
1779104625.0829964,1297251,1388.800048828125
1779104652.9826336,1301305,1363.4000244140625
1779104665.3333561,1303128,1361.199951171875
1779104682.156025,1305596,1370.5999755859375
1779104699.7981362,1308175,1366.4000244140625
1779104719.6296344,1311086,1343.0
1779104738.9436882,1313924,1364.4000244140625
1779104769.1522317,1318318,1362.5999755859375
1779104777.1367939,1319504,1345.0
1779104810.0262032,1324341,1346.4000244140625
1779104823.5745628,1326312,1327.0
1779104848.6260352,1329962,1309.800048828125
1779104862.4445906,1331985,1283.800048828125
1779104887.8946278,1335715,1270.5999755859375
1779104902.631275,1337887,1274.5999755859375
1779104927.829587,1341573,1287.4000244140625
1779104962.0307438,1346548,1298.800048828125
1779104986.5760255,1350126,1302.0
1779105011.7087448,1353814,1304.800048828125
1779105024.793543,1355731,1303.800048828125
1779105035.6429675,1357324,1272.199951171875
1779105046.8499236,1358969,1269.4000244140625
1779105065.7629094,1361733,1274.199951171875
1779105072.7869728,1362769,1287.0
1779105097.1718385,1366346,1324.0
1779105122.6933331,1370055,1342.0
1779105139.0793839,1372454,1323.0
1779105157.4877734,1375159,1329.4000244140625
1779105172.544654,1377346,1312.5999755859375
1779105184.34064,1379085,1310.5999755859375
1779105210.9612525,1382974,1326.199951171875
1779105231.4720457,1385962,1329.800048828125
1779105239.604336,1387153,1237.800048828125
1779105255.07357,1389417,1262.5999755859375
1779105289.117545,1394381,1272.800048828125
1779105299.7686055,1395940,1308.4000244140625
1779105319.8436034,1398882,1335.800048828125
1779105337.4845667,1401450,1337.800048828125
1779105354.5912426,1403927,1342.800048828125
1779105367.7496898,1405849,1343.4000244140625
1779105373.9643958,1406771,1346.0
1779105400.733899,1410654,1347.0
1779105421.3373673,1413642,1337.800048828125
1779105440.5424044,1416429,1333.0
1779105455.196401,1418568,1327.0
1779105476.5373573,1421680,1326.5999755859375
1779105495.4295382,1424445,1311.199951171875
1779105524.9681764,1428776,1339.4000244140625
1779105545.0768015,1431721,1315.0
1779105550.7599695,1432558,1303.4000244140625
1779105573.5905297,1435871,1298.5999755859375
1779105588.4672358,1438062,1293.199951171875
1779105610.5652556,1441300,1305.5999755859375
1779105637.6727278,1445279,1325.5999755859375
1779105667.4549422,1449642,1331.199951171875
1779105682.7194722,1451869,1318.4000244140625
1779105717.3053622,1456910,1289.4000244140625
1779105740.8563104,1460365,1295.0
1779105765.5473742,1463999,1287.0
1779105780.9734936,1466265,1291.5999755859375
1779105794.9165761,1468309,1275.4000244140625
1779105831.6125505,1473661,1261.0
1779105865.4604948,1478621,1240.4000244140625
1779105892.657777,1482568,1221.4000244140625
1779105914.1200516,1485710,1239.0
1779105938.542016,1489286,1241.199951171875
1779105948.2769036,1490711,1271.199951171875
1779105958.2940664,1492187,1262.0
1779105966.510286,1493403,1249.5999755859375
1779105978.8882513,1495232,1259.5999755859375
1779105994.7826564,1497569,1271.5999755859375
1779106020.1984706,1501301,1278.5999755859375
1779106045.988262,1505085,1286.4000244140625
1779106068.1737075,1508306,1301.800048828125
1779106092.854458,1511880,1294.800048828125
1779106103.6058493,1513475,1286.199951171875
1779106136.2280018,1518262,1287.800048828125
1779106148.3500566,1520033,1288.0
1779106172.0975308,1523521,1291.199951171875
1779106195.84832,1527001,1321.0
1779106209.261592,1528968,1327.800048828125
1779106226.1249802,1531430,1298.4000244140625
1779106257.2536676,1535978,1296.800048828125
1779106271.098303,1538003,1294.800048828125
1779106306.5961604,1543185,1286.800048828125
1779106326.3288233,1546081,1313.4000244140625
1779106340.785944,1548183,1300.4000244140625
1779106372.0987732,1552769,1305.800048828125
1779106390.9993165,1555533,1285.5999755859375
1779106399.214746,1556744,1270.0
1779106415.393367,1559126,1261.199951171875
1779106424.8703377,1560513,1245.800048828125
1779106444.7107322,1563427,1229.800048828125
1779106463.221638,1566140,1224.5999755859375
1779106487.7206755,1569721,1226.199951171875
1779106514.0661275,1573572,1263.800048828125
1779106534.8283608,1576627,1269.0
1779106552.237609,1579182,1275.800048828125
1779106570.0475047,1581768,1261.4000244140625
1779106584.3229344,1583858,1235.5999755859375
1779106604.99808,1586896,1224.4000244140625
1779106627.6510613,1590211,1255.5999755859375
1779106648.6229942,1593277,1264.4000244140625
1779106661.7976725,1595231,1262.800048828125
1779106687.7210388,1599012,1268.800048828125
1779106715.972335,1603141,1254.800048828125
1779106726.031408,1604620,1241.4000244140625
1779106747.7256398,1607798,1261.199951171875
1779106776.8431718,1612042,1231.5999755859375
1779106797.4279952,1615048,1245.0
1779106816.9707787,1617911,1215.199951171875
1779106847.7546911,1622406,1202.800048828125
1779106874.0488405,1626233,1208.800048828125
1779106902.7592704,1630433,1209.800048828125
1779106915.735354,1632336,1217.0
1779106927.3499343,1634035,1218.0
1779106945.6195128,1636710,1191.4000244140625
1779106969.1937072,1640168,1188.5999755859375
1779106997.2742631,1644270,1191.4000244140625
1779107021.8940687,1647865,1171.5999755859375
1779107050.491868,1652032,1164.0
1779107075.7102578,1655710,1173.5999755859375
1779107094.5625718,1658468,1135.800048828125
1779107126.9004977,1663175,1142.5999755859375
1779107161.575785,1668249,1161.0
1779107187.157083,1671986,1178.800048828125
1779107201.5129337,1674106,1192.0
1779107220.714549,1676927,1167.5999755859375
1779107251.7592745,1681458,1162.199951171875
1779107264.072307,1683269,1142.5999755859375
1779107277.9246504,1685294,1158.800048828125
1779107294.6598766,1687758,1178.5999755859375
1779107310.6093447,1690110,1174.5999755859375
1779107318.4214761,1691262,1163.4000244140625
1779107335.3037229,1693711,1145.0
1779107366.059983,1698217,1143.4000244140625
1779107378.7749603,1700104,1169.800048828125
1779107383.7101934,1700816,1194.800048828125
1779107402.3126118,1703555,1218.0
1779107408.019277,1704394,1215.199951171875
1779107436.8493135,1708581,1236.800048828125
1779107458.8944046,1711808,1218.0
1779107476.8603897,1714449,1229.5999755859375
1779107495.778549,1717213,1235.800048828125
1779107508.4031441,1719066,1236.199951171875
1779107519.2472906,1720673,1217.199951171875
1779107543.1084113,1724148,1242.199951171875
1779107552.764423,1725561,1240.0
1779107565.380382,1727403,1217.199951171875
1779107591.1612315,1731189,1242.800048828125
1779107613.7615101,1734516,1247.5999755859375
1779107626.631737,1736401,1260.5999755859375
1779107648.0913525,1739544,1261.800048828125
1779107690.5606086,1745744,1285.5999755859375
1779107722.0999527,1750362,1265.0
1779107743.577364,1753499,1249.5999755859375
1779107763.936323,1756484,1246.4000244140625
1779107784.0023358,1759424,1252.800048828125
1779107797.681922,1761419,1254.199951171875
1779107822.0035465,1764957,1259.4000244140625
1779107835.927963,1766992,1235.199951171875
1779107859.3943665,1770432,1229.800048828125
1779107889.3994222,1774803,1238.5999755859375
1779107904.4432018,1777013,1233.5999755859375
1779107917.7193835,1778965,1263.199951171875
1779107932.2238147,1781075,1262.4000244140625
1779107946.6248596,1783198,1261.5999755859375
1779107974.8283257,1787317,1281.0
1779107997.2086146,1790612,1320.199951171875
1779108012.3508391,1792811,1317.800048828125
1779108041.0093572,1797000,1273.5999755859375
1779108065.8863192,1800651,1276.199951171875
1779108093.1934917,1804663,1264.5999755859375
1779108107.6876423,1806811,1302.199951171875
1779108121.1526833,1808789,1291.0
1779108151.9743333,1813300,1309.199951171875
1779108167.1466863,1815532,1291.199951171875
1779108192.1261477,1819202,1276.0
1779108216.0284855,1822693,1283.5999755859375
1779108228.9296947,1824578,1267.0
1779108247.2953982,1827268,1280.5999755859375
1779108258.0038767,1828836,1271.800048828125
1779108285.3459272,1832837,1265.800048828125
1779108308.3491764,1836199,1272.0
1779108322.1388922,1838222,1253.800048828125
1779108334.9206977,1840106,1246.5999755859375
1779108351.582825,1842549,1229.4000244140625
1779108370.9707432,1845399,1229.0
1779108378.1948545,1846460,1239.0
1779108403.4542909,1850147,1225.5999755859375
1779108426.346032,1853491,1213.5999755859375
1779108448.4434338,1856732,1229.0
1779108463.010994,1858865,1221.800048828125
1779108484.126717,1861961,1221.5999755859375
1779108498.9708552,1864125,1216.199951171875
1779108526.3747213,1868138,1202.5999755859375
1779108550.4843926,1871662,1197.4000244140625
1779108583.5873287,1876471,1230.0
1779108604.7996898,1879569,1237.0
1779108630.4496558,1883320,1217.0
1779108654.9107432,1886870,1228.199951171875
1779108669.7493155,1889044,1219.0
1779108677.3554094,1890169,1230.5999755859375
1779108694.5037775,1892668,1224.5999755859375
1779108707.2334483,1894530,1227.0
1779108722.323333,1896757,1225.4000244140625
1779108747.9897163,1900504,1214.5999755859375
1779108781.4301047,1905386,1205.0
1779108811.4178846,1909770,1206.5999755859375
1779108819.597335,1910964,1234.0
1779108839.3936706,1913848,1242.5999755859375
1779108860.4792686,1916907,1227.0
1779108871.4733746,1918508,1223.4000244140625
1779108899.667445,1922614,1225.0
1779108913.3005614,1924608,1211.800048828125
1779108930.6309388,1927163,1208.199951171875
