Wall time,Step,Value
1778839533.7724404,671744,0.002288050251081586
1778839544.0470972,673792,0.00019332711235620081
1778839556.6820326,675840,0.00030149967642500997
1778839568.6776066,677888,0.0013866855297237635
1778839581.4247665,679936,0.00037090235855430365
1778839592.5145533,681984,0.0006095162825658917
1778839605.3713634,684032,0.0006146704545244575
1778839617.2144737,686080,0.0009530714596621692
1778839627.5402055,688128,0.0010929524432867765
1778839640.3583906,690176,0.0007294335518963635
1778839652.991454,692224,0.0019107854459434748
1778839665.8739285,694272,0.0025274588260799646
1778839676.0447166,696320,0.0007832470582798123
1778839688.1703403,698368,0.0005781847867183387
1778839700.8813698,700416,0.005841079168021679
1778839713.6738966,702464,0.0031333663500845432
1778839723.7832587,704512,0.0006983671337366104
1778839736.4959633,706560,0.0008345565292984247
1778839749.011791,708608,0.0012965836795046926
1778839761.7805057,710656,0.0003747826558537781
1778839774.344739,712704,0.0005279411561787128
1778839784.7370286,714752,0.0007099536596797407
1778839797.4548612,716800,1.5440848073922098e-05
1778839810.0454094,718848,0.0012094659032300115
1778839822.6787212,720896,0.0014858231879770756
1778839832.6283617,722944,0.0005934725049883127
1778839842.843358,724992,0.0003541664045769721
1778839855.6831248,727040,0.0011591287329792976
1778839868.4785254,729088,0.0011086197337135673
1778839881.2575717,731136,0.0001330737431999296
1778839893.834561,733184,0.0003425883187446743
1778839905.9981706,735232,0.00041330396197736263
1778839916.287705,737280,-9.841391874942929e-05
1778839929.1519983,739328,0.0022919499315321445
1778839939.3724747,741376,0.001711396500468254
1778839952.0098794,743424,0.0005537407123483717
1778839962.290664,745472,1.0442163329571486e-05
1778839972.5021691,747520,-0.0005265481304377317
1778839982.779076,749568,0.0002124281891155988
1778839995.5350668,751616,0.00028542414656840265
1778840008.2223096,753664,0.0005789019633084536
1778840020.9325225,755712,-0.0006535508437082171
1778840033.6899114,757760,0.0007863480132073164
1778840046.4251125,759808,0.0002764645905699581
1778840059.1806622,761856,0.001227041706442833
1778840072.0503275,763904,0.00044167801388539374
1778840084.8548021,765952,0.0005324441008269787
1778840097.612851,768000,0.00023182548466138542
1778840110.395947,770048,5.9498444898054004e-05
1778840120.8285592,772096,0.0003102528862655163
1778840133.5024643,774144,0.00010290683712810278
1778840146.1532836,776192,0.0023487636353820562
1778840158.9455585,778240,0.0005279309116303921
1778840171.6494222,780288,0.0015143445925787091
1778840184.5398366,782336,0.0003096133004873991
1778840197.1079106,784384,0.0008743529324419796
1778840209.1729178,786432,0.0004985991399735212
1778840219.2222226,788480,0.00046960043255239725
1778840231.883995,790528,7.083103992044926e-05
1778840244.8042772,792576,0.0009577902965247631
1778840257.6834269,794624,0.0003992009733337909
1778840270.4794164,796672,0.0023841108195483685
1778840280.4920316,798720,0.000883782806340605
1778840293.1898537,800768,-0.0003003081656061113
1778840303.4899924,802816,6.55297699267976e-05
1778840313.7573917,804864,-0.0011127641191706061
1778840324.6199462,806912,0.0014252925757318735
1778840335.015445,808960,0.0007498546619899571
1778840347.9235597,811008,6.94270056555979e-05
1778840360.7375448,813056,0.005269987042993307
1778840373.3885179,815104,2.1621013729600236e-05
1778840386.0993564,817152,-0.0003835118841379881
1778840398.6615212,819200,0.0005294359289109707
1778840409.058817,821248,-0.00027773744659498334
1778840421.5467796,823296,-0.0015012959484010935
1778840434.4268985,825344,0.007430723402649164
1778840447.441847,827392,-0.000247325369855389
1778840460.223045,829440,0.0002513658255338669
1778840472.66513,831488,0.0013360269367694855
1778840484.9353254,833536,0.0010480317287147045
1778840497.7468784,835584,0.0007879573386162519
1778840510.433689,837632,-9.81116245384328e-05
1778840523.1390998,839680,0.0009508508373983204
1778840536.078793,841728,0.0001916859473567456
1778840546.529069,843776,0.0004724905884359032
1778840559.5149343,845824,-0.00017075982759706676
1778840572.4571216,847872,-0.00033762160455808043
1778840585.396371,849920,0.0004924183594994247
1778840597.9887772,851968,0.0005576341063715518
1778840609.8937132,854016,0.0008647929644212127
1778840620.0452147,856064,0.001226699911057949
1778840632.9379244,858112,0.0003558178141247481
1778840645.8641732,860160,0.000726044992916286
1778840655.9873753,862208,2.450167085044086e-05
1778840666.9598167,864256,0.004326871130615473
1778840677.025099,866304,0.0034015995915979147
1778840687.339947,868352,0.0007921205833554268
1778840697.2514055,870400,0.001295854919590056
1778840707.5459595,872448,0.0009021725854836404
1778840720.356188,874496,-0.00034948953543789685
1778840733.199312,876544,0.0023823317606002092
1778840746.1065457,878592,0.0011952957138419151
1778840756.9649892,880640,0.0033103295136243105
1778840767.275885,882688,0.0005623321630991995
1778840780.1851585,884736,0.0009891253430396318
1778840793.041086,886784,0.0008016536594368517
1778840805.8927367,888832,0.0010241861455142498
1778840816.1498337,890880,0.0005171395605430007
1778840829.138495,892928,0.00043992509017698467
1778840841.1841435,894976,0.0006272874306887388
1778840854.182778,897024,0.0002430994645692408
1778840866.9994402,899072,6.04029482929036e-05
1778840877.4770389,901120,0.00022979882487561554
1778840887.93683,903168,0.001311013475060463
1778840898.348675,905216,-0.0006488124490715563
1778840910.8614428,907264,-2.7098096325062215e-05
1778840923.8275383,909312,8.092349162325263e-06
1778840936.9170353,911360,0.0011436744825914502
1778840949.5727067,913408,0.0002321320935152471
1778840960.4442444,915456,0.0004286135081201792
1778840973.302107,917504,0.002043271902948618
1778840985.9351523,919552,-0.0003270164306741208
1778840996.1438236,921600,0.004255489446222782
1778841006.4264574,923648,0.0008608298376202583
1778841019.4395678,925696,0.0008972441428340971
1778841030.7526894,927744,0.00035236901021562517
1778841043.5782974,929792,-3.402194124646485e-06
1778841055.8307712,931840,-0.0012835967354476452
1778841068.6526594,933888,0.001353055122308433
1778841078.9427474,935936,0.0013212166959419847
1778841089.2318468,937984,0.0007443362846970558
1778841102.1669767,940032,0.0009569857502356172
1778841115.137116,942080,0.0002079857513308525
1778841125.456074,944128,0.004690780304372311
1778841138.3741446,946176,0.0007033286383375525
1778841150.4053519,948224,0.00013884366489946842
1778841163.0794342,950272,0.00043204089161008596
1778841176.023044,952320,0.0020349714905023575
1778841188.5980468,954368,0.0012364954454824328
1778841199.1051757,956416,0.000710045569576323
1778841209.468558,958464,0.0005259382305666804
1778841222.242894,960512,0.0004063118249177933
1778841235.2266266,962560,0.0015338752418756485
1778841247.9738545,964608,0.0022155093029141426
1778841258.331873,966656,0.0059140995144844055
1778841268.5659668,968704,-0.0004893220029771328
1778841280.1243927,970752,0.0008809587452560663
1778841291.0653665,972800,0.002123882295563817
1778841303.9466836,974848,0.00019926420645788312
