Wall time,Step,Value
1780072765.5122032,565248,2982.0
1780072779.3902621,567296,2982.0
1780072793.3623035,569344,2982.0
1780072807.3726618,571392,3094.0
1780072823.8306353,573440,3094.0
1780072845.717015,575488,3094.0
1780072864.5610616,577536,3024.0
1780072881.3526142,579584,3024.0
1780072899.5928445,581632,3024.0
1780072918.3345513,583680,2970.0
1780072938.292379,585728,2970.0
1780072954.3592176,587776,2970.0
1780072970.4749267,589824,2970.0
1780072984.6925354,591872,2934.0
1780072998.527229,593920,2934.0
1780073012.3941755,595968,2974.0
1780073026.7605438,598016,2974.0
1780073040.9220376,600064,2974.0
1780073055.2975655,602112,2974.0
1780073069.2649775,604160,2718.0
1780073083.0956385,606208,2718.0
1780073101.119366,608256,2718.0
1780073115.185834,610304,2694.0
1780073131.8008313,612352,2694.0
1780073149.6529539,614400,2694.0
1780073168.9777296,616448,2694.0
1780073186.306195,618496,2768.0
1780073202.4163306,620544,2768.0
1780073218.3806272,622592,2768.0
1780073235.4678478,624640,2768.0
1780073251.4624777,626688,2946.0
1780073268.8871405,628736,2946.0
1780073286.8616433,630784,2946.0
1780073304.6553173,632832,1880.0
1780073319.2219858,634880,1880.0
1780073333.243615,636928,1880.0
1780073347.0317848,638976,1736.0
1780073361.1573448,641024,1736.0
1780073375.318174,643072,1736.0
1780073389.1991048,645120,1736.0
1780073403.0092216,647168,1952.0
1780073418.333293,649216,1952.0
1780073434.681097,651264,1952.0
1780073453.34516,653312,1952.0
1780073472.0435011,655360,2218.0
1780073492.999247,657408,2218.0
1780073511.5624151,659456,2218.0
1780073527.8277087,661504,2218.0
1780073546.912037,663552,2128.0
1780073563.9969926,665600,2128.0
1780073582.1139233,667648,2128.0
1780073598.4621177,669696,2110.0
1780073612.5269525,671744,2110.0
1780073626.4129298,673792,2110.0
1780073640.2013159,675840,2266.0
1780073654.2722154,677888,2266.0
1780073668.2561035,679936,2266.0
1780073682.178181,681984,2012.0
1780073696.0182142,684032,2012.0
1780073710.1140954,686080,2012.0
1780073724.1053333,688128,2258.0
1780073738.0029402,690176,2258.0
1780073751.8943594,692224,2258.0
1780073766.390153,694272,2258.0
1780073780.5980988,696320,2216.0
1780073794.361465,698368,2216.0
1780073808.2975597,700416,2270.0
1780073822.0846877,702464,2270.0
1780073836.0006151,704512,2270.0
1780073849.9129155,706560,2258.0
1780073863.8380327,708608,2258.0
1780073877.5174136,710656,2154.0
1780073891.5798225,712704,2154.0
1780073905.5773578,714752,2154.0
1780073922.6780229,716800,1880.0
1780073937.3463717,718848,1880.0
1780073951.7940626,720896,1880.0
1780073965.789257,722944,1880.0
1780073979.8859532,724992,1880.0
1780073993.8171954,727040,1880.0
1780074007.7322793,729088,1880.0
1780074021.8142323,731136,1978.0
1780074035.7162287,733184,1978.0
1780074049.4981728,735232,1978.0
1780074067.561034,737280,1954.0
1780074083.3145516,739328,1954.0
1780074100.2071483,741376,1954.0
1780074116.6351416,743424,1954.0
1780074132.623657,745472,2154.0
1780074149.15766,747520,2154.0
1780074164.2757394,749568,2154.0
1780074179.956013,751616,2154.0
1780074197.8815467,753664,1852.0
1780074214.7630286,755712,1852.0
1780074231.7076097,757760,1852.0
1780074248.155861,759808,1908.0
1780074264.3765404,761856,1908.0
1780074281.2103896,763904,1908.0
1780074295.2571661,765952,1960.0
1780074309.2197995,768000,1960.0
1780074326.4956987,770048,1960.0
1780074344.0972464,772096,1960.0
1780074360.7095985,774144,1996.0
1780074375.5485804,776192,1996.0
1780074393.9492207,778240,1996.0
1780074411.7569807,780288,2010.0
1780074426.8881793,782336,2010.0
1780074442.8686574,784384,2132.0
1780074460.666731,786432,2132.0
1780074476.1303132,788480,2132.0
1780074491.2264988,790528,2542.0
1780074505.4549453,792576,2542.0
1780074519.4062324,794624,2498.0
1780074533.4125056,796672,2498.0
1780074547.2928343,798720,2498.0
1780074561.830987,800768,2434.0
1780074575.8438802,802816,2434.0
1780074591.1730125,804864,2434.0
1780074607.0078378,806912,2408.0
1780074621.4262369,808960,2408.0
1780074636.8222013,811008,2726.0
1780074651.8511364,813056,2726.0
1780074665.6151135,815104,2726.0
1780074680.5071094,817152,2726.0
1780074695.4748461,819200,2534.0
1780074709.5691152,821248,2534.0
1780074723.2959769,823296,2534.0
1780074737.194721,825344,2534.0
1780074751.3332162,827392,2450.0
