Wall time,Step,Value
1780071616.3145492,413696,0.0009748668526299298
1780071630.1019373,415744,0.0005068740574643016
1780071643.9159486,417792,0.00027610085089690983
1780071657.688685,419840,0.0006123804487287998
1780071671.470983,421888,0.03725264593958855
1780071685.661244,423936,0.002822206122800708
1780071701.2405431,425984,0.001156980055384338
1780071715.6228871,428032,0.0017110944027081132
1780071730.6246448,430080,0.03116072155535221
1780071745.3967478,432128,0.0053554074838757515
1780071760.4821262,434176,0.0013911484275013208
1780071775.1940787,436224,0.0004030457348562777
1780071790.2740817,438272,0.02705724537372589
1780071804.0875275,440320,0.00034212140599265695
1780071817.9133215,442368,0.0004176778020337224
1780071831.827295,444416,0.015576980076730251
1780071845.6859963,446464,0.0008051038021221757
1780071859.5190241,448512,0.0011356559116393328
1780071873.9480665,450560,0.026758641004562378
1780071889.955189,452608,0.003059761133044958
1780071907.5072396,454656,0.0019423211924731731
1780071922.1786928,456704,0.007250920403748751
1780071936.1915476,458752,0.0006260891095735133
1780071952.0969718,460800,0.0004782051546499133
1780071965.9055798,462848,0.000363898987416178
1780071982.9923854,464896,0.02784672938287258
1780071999.4373465,466944,0.0011596749536693096
1780072014.176885,468992,0.0015407713362947106
1780072028.0665421,471040,0.0008982360013760626
1780072042.6914642,473088,0.012726966291666031
1780072061.1720536,475136,0.0004421735357027501
1780072077.7961216,477184,0.0004030056297779083
1780072095.5077116,479232,0.02627428062260151
1780072113.077537,481280,0.0009332405752502382
1780072131.0102856,483328,0.0012519103474915028
1780072148.0433068,485376,0.023331966251134872
1780072165.5262682,487424,0.0011552284704521298
1780072184.8314283,489472,0.0012561148032546043
1780072202.651983,491520,0.000861218199133873
1780072221.8024218,493568,0.0005151057848706841
1780072242.297077,495616,0.030556855723261833
1780072259.440594,497664,0.0009122451301664114
1780072277.9846287,499712,0.0015304023399949074
1780072295.77279,501760,0.0011490528704598546
1780072313.7083924,503808,0.020912807434797287
1780072332.9482293,505856,0.004288462921977043
1780072351.737894,507904,0.02241940051317215
1780072373.8314219,509952,0.0011661597527563572
1780072391.851861,512000,0.000719463627319783
1780072407.7052212,514048,0.0004392351256683469
1780072421.8325236,516096,0.025714978575706482
1780072436.0088077,518144,0.0005880427197553217
1780072449.827875,520192,0.0007024406804703176
1780072463.6617181,522240,0.0006674535106867552
1780072477.5751774,524288,0.011239677667617798
1780072491.5271263,526336,0.016312263906002045
1780072505.380537,528384,0.004087551962584257
1780072519.0573897,530432,0.0010699043050408363
1780072532.9495795,532480,0.01017996110022068
1780072546.9010553,534528,0.0016406141221523285
1780072560.9853005,536576,0.001708620460703969
1780072574.8101313,538624,0.034242939203977585
1780072588.7326798,540672,0.002138315699994564
1780072602.6713107,542720,0.0014324014773592353
1780072616.4632914,544768,0.0004819021269213408
1780072630.748804,546816,0.054801322519779205
1780072644.6366847,548864,0.0031568603590130806
1780072658.5564096,550912,0.003068154212087393
1780072672.5302186,552960,0.0007713563391007483
1780072686.3838983,555008,0.022250929847359657
1780072700.562484,557056,0.0006996978772804141
1780072717.6740482,559104,0.000688887492287904
1780072731.5994582,561152,0.0005325489328242838
1780072745.7271323,563200,0.000381532940082252
1780072759.9255438,565248,0.037854500114917755
1780072773.9070575,567296,0.001082930131815374
1780072787.7931957,569344,0.0014882023679092526
1780072801.906994,571392,0.010403904132544994
1780072815.9139862,573440,0.0019962829537689686
1780072836.3113637,575488,0.0011278755264356732
1780072858.3763025,577536,0.0411255918443203
1780072875.2390676,579584,0.003690475132316351
1780072892.2801597,581632,0.0013036482268944383
1780072910.5848656,583680,0.032915353775024414
1780072930.887171,585728,0.0009442951413802803
1780072947.5713665,587776,0.001286524930037558
1780072963.3505132,589824,0.0009510400705039501
1780072979.142825,591872,0.015227021649479866
1780072993.05033,593920,0.0008928444003686309
1780073006.7687898,595968,0.012005959637463093
1780073020.7473829,598016,0.0013482272624969482
1780073035.4085019,600064,0.000793063547462225
1780073049.7987938,602112,0.00042952579678967595
1780073063.6511989,604160,0.013052493333816528
1780073077.626549,606208,0.0004950708243995905
1780073092.2366507,608256,0.0003378172987140715
1780073109.6322024,610304,0.03751970827579498
1780073125.3692567,612352,0.0014653492253273726
1780073142.5340893,614400,0.0018425757298246026
1780073160.5083435,616448,0.0010017360327765346
1780073179.9338577,618496,0.02689220756292343
1780073195.4568393,620544,0.0014024479314684868
1780073211.911925,622592,0.0017595753306522965
1780073227.9829218,624640,0.0009467609343118966
1780073244.9466681,626688,0.00046025714254938066
1780073261.794583,628736,0.00025966347311623394
1780073279.7986531,630784,0.00017598325212020427
1780073297.345368,632832,0.027253983542323112
1780073313.5955443,634880,0.00258283200673759
1780073327.6169772,636928,0.0024907593615353107
1780073341.532915,638976,0.003926430828869343
1780073355.3890493,641024,0.0003714370832312852
1780073369.7226765,643072,0.00035572974593378603
1780073383.612784,645120,0.00029998982790857553
1780073397.4929538,647168,0.00024359035887755454
1780073411.958615,649216,0.00018439423001836985
1780073428.3572361,651264,0.0001683143200352788
1780073446.0802057,653312,0.00011838827049359679
1780073465.402038,655360,0.0387105792760849
1780073484.8855765,657408,0.0008436955977231264
1780073503.8205807,659456,0.0017064213752746582
1780073521.078579,661504,0.0009158009779639542
1780073539.525335,663552,0.034793999046087265
1780073557.08135,665600,0.001819086610339582
1780073574.2870264,667648,0.0017083566635847092
1780073592.8774955,669696,0.04418657720088959
1780073606.7892008,671744,0.004150197375565767
1780073620.8583632,673792,0.001689793891273439
1780073634.7430398,675840,0.03558732941746712
1780073648.630294,677888,0.0011499350657686591
1780073662.7561102,679936,0.0010726992040872574
1780073676.714471,681984,0.010398974642157555
1780073690.5271292,684032,0.0013095875037834048
1780073704.2839065,686080,0.001178714563138783
1780073718.5425448,688128,0.05511778965592384
1780073732.383037,690176,0.009283305145800114
1780073746.3218493,692224,0.0007474496378563344
1780073760.7314286,694272,0.00017899545491673052
1780073774.9094405,696320,0.011969862505793571
1780073788.870458,698368,0.0001107445641537197
1780073802.8141594,700416,0.028768232092261314
1780073816.5726712,702464,0.0007911507273092866
1780073830.3835974,704512,0.0011788824340328574
1780073844.385908,706560,0.03321022540330887
1780073858.3466904,708608,0.018992967903614044
1780073872.0252433,710656,0.0037175670731812716
1780073886.0854037,712704,0.0005566607578657568
1780073900.0671284,714752,0.00017956775263883173
1780073915.4833753,716800,0.023087751120328903
1780073931.7102182,718848,0.0005264580831862986
1780073946.1515996,720896,0.0002533310907892883
1780073960.1949954,722944,0.00027834915090352297
1780073974.256635,724992,0.027786219492554665
1780073988.2229443,727040,0.0012510956730693579
1780074002.2104557,729088,0.0018142544431611896
1780074016.2312984,731136,0.02520972304046154
1780074030.0835502,733184,0.0029394610319286585
1780074043.9716246,735232,0.0018396935192868114
1780074060.4819102,737280,0.034459084272384644
1780074076.848071,739328,0.001441250555217266
1780074093.5016322,741376,0.0014378811465576291
1780074109.2703304,743424,0.0007806320791132748
1780074126.7460804,745472,0.057770948857069016
1780074142.167057,747520,0.0035944036208093166
1780074158.0494223,749568,0.0036803865805268288
1780074172.6168451,751616,0.0008513501961715519
1780074190.7347019,753664,0.051988303661346436
1780074207.6002965,755712,0.001869488158263266
1780074225.3164477,757760,0.0026096575893461704
1780074241.4320178,759808,0.013033248484134674
1780074258.3262699,761856,0.001344638061709702
1780074275.2185755,763904,0.0007509886636398733
1780074289.7361472,765952,0.012630078010261059
1780074303.601827,768000,0.0004584654816426337
1780074320.7872066,770048,0.0003969237150158733
1780074335.0406144,772096,0.0003178661863785237
1780074355.1666572,774144,0.06794621050357819
1780074369.2056637,776192,0.005215742159634829
1780074386.9675095,778240,0.004201055970042944
1780074404.7052808,780288,0.012189694680273533
1780074421.195531,782336,0.00046610241406597197
1780074435.3164387,784384,0.013026777654886246
1780074453.4915442,786432,0.00044883228838443756
1780074469.6721692,788480,0.0218088086694479
1780074484.8679402,790528,0.014142267405986786
1780074499.876432,792576,0.004323262721300125
1780074513.756132,794624,0.007593418937176466
1780074527.8360705,796672,0.0011314071016386151
1780074541.7504005,798720,0.00040066990186460316
1780074556.2191257,800768,0.004463306162506342
1780074570.304259,802816,0.0002495383087079972
1780074584.2880747,804864,0.017083987593650818
1780074600.7375185,806912,0.029528783634305
1780074615.7763104,808960,0.0056622507981956005
1780074629.7730086,811008,0.024863317608833313
1780074645.5634542,813056,0.001688566291704774
1780074660.1060321,815104,0.0016027670353651047
1780074674.6160738,817152,0.0005532603245228529
1780074689.3902316,819200,0.029012691229581833
1780074704.0216475,821248,0.0020129363983869553
1780074717.804006,823296,0.001597269787453115
1780074731.6469214,825344,0.0004629352188203484
1780074745.680213,827392,0.05122479423880577
1780074759.666744,829440,0.003048883518204093
1780074773.5680254,831488,0.0026277785655111074
1780074787.379885,833536,0.03444996848702431
1780074801.2986875,835584,0.0013329070061445236
1780074815.2272584,837632,0.0013377262512221932
1780074829.430951,839680,0.0006960629252716899
1780074844.1655252,841728,0.042745523154735565
1780074859.0187323,843776,0.004206922370940447
1780074874.1584585,845824,0.002246091840788722
1780074888.3555377,847872,0.013399715535342693
1780074903.6811302,849920,0.0002347731206100434
1780074920.8774922,851968,0.00023311719996854663
1780074935.5285482,854016,0.0005730953998863697
1780074951.4105353,856064,0.0005746079259552062
1780074968.7193782,858112,0.00023035476624500006
1780074984.1788146,860160,0.00015567733498755842
1780074998.7150035,862208,0.09471067786216736
1780075014.05424,864256,0.014137825928628445
1780075029.6114945,866304,0.01079187449067831
1780075045.2337112,868352,0.0004943879321217537
1780075060.1849718,870400,0.0005656038993038237
1780075075.258076,872448,0.0004061439831275493
1780075090.2206724,874496,0.02609650418162346
1780075105.3406918,876544,0.0008631531964056194
1780075121.4638994,878592,0.0009609715780243278
1780075141.2814445,880640,0.03155189007520676
1780075159.5430152,882688,0.003049432300031185
1780075177.1703465,884736,0.002961645135655999
1780075191.780218,886784,0.020349537953734398
1780075207.0056288,888832,0.0018406944582238793
1780075220.8258033,890880,0.0023742138873785734
1780075234.8869243,892928,0.000683687801938504
1780075252.5309865,894976,0.05951504781842232
1780075268.9206984,897024,0.004733458161354065
1780075283.3714519,899072,0.002698663156479597
1780075299.0692816,901120,0.01304538268595934
1780075314.2687576,903168,0.000249221280682832
1780075329.7825756,905216,0.0001916829205583781
1780075344.1446931,907264,0.00016176233475562185
1780075359.5309985,909312,0.003445830661803484
1780075374.136184,911360,0.0002203495241701603
1780075387.8990462,913408,0.00023106315347831696
1780075402.2153656,915456,0.04461446404457092
1780075416.1758409,917504,0.003527021501213312
1780075430.6879187,919552,0.002716330112889409
1780075444.958317,921600,0.053335268050432205
1780075459.3280654,923648,0.003568883053958416
1780075474.2999308,925696,0.0032500294037163258
1780075489.273198,927744,0.000951511028688401
1780075504.059997,929792,0.00031260037212632596
1780075517.925968,931840,0.00015869209892116487
1780075532.0941684,933888,0.00011544261360540986
1780075546.3239534,935936,0.015359965153038502
1780075560.320532,937984,8.476835500914603e-05
1780075574.156581,940032,0.00010583918628981337
1780075588.2363243,942080,0.028059326112270355
1780075602.385615,944128,0.00043587424443103373
1780075616.2847536,946176,0.0006279499502852559
1780075630.0861156,948224,0.0006854850798845291
1780075643.9513426,950272,0.018066488206386566
1780075658.9815586,952320,0.0010746929328888655
1780075673.9970021,954368,0.0013008042005822062
1780075687.8266222,956416,0.02613663859665394
1780075701.6105413,958464,0.0028789390344172716
1780075715.7096012,960512,0.0015325977001339197
1780075736.3321145,962560,0.0005196946440264583
1780075751.0074432,964608,0.016883255913853645
1780075765.9413755,966656,0.0006806757883168757
1780075779.861822,968704,0.0013062672223895788
1780075793.7697034,970752,0.009787371382117271
1780075807.621263,972800,0.0027737796772271395
1780075821.499978,974848,0.000629143847618252
1780075835.2952073,976896,0.0001789247471606359
1780075849.335894,978944,0.00010414826101623476
1780075863.255199,980992,7.485309470212087e-05
1780075877.0650413,983040,6.113388371886685e-05
1780075891.050903,985088,0.03966519981622696
1780075905.1051247,987136,0.0006666927947662771
1780075918.9666169,989184,0.001963410759344697
1780075932.8389025,991232,0.011571219190955162
1780075946.7234805,993280,0.0035371689591556787
1780075960.5650597,995328,0.023834478110074997
1780075974.4162676,997376,0.0011905544670298696
1780075988.221114,999424,0.000633629213552922
1780076002.285318,1001472,0.00023347782553173602
1780076016.2601306,1003520,0.00012088112271158025
1780076030.2518184,1005568,7.91719721746631e-05
1780076044.1290417,1007616,5.946736200712621e-05
1780076058.577866,1009664,4.9581165512790903e-05
1780076074.6229248,1011712,0.030452433973550797
1780076088.592351,1013760,0.00020017499628011137
1780076102.562345,1015808,0.0004660449340008199
1780076116.6051798,1017856,0.01463999506086111
1780076130.6227605,1019904,0.0023163834121078253
1780076144.698206,1021952,0.001317135407589376
1780076158.5322824,1024000,0.00031947618117555976
1780076172.7260718,1026048,0.013293522410094738
1780076186.8151762,1028096,0.0002179702860303223
1780076200.7316103,1030144,0.00019516618340276182
1780076214.7740502,1032192,0.000173236767295748
1780076228.5459316,1034240,0.018740719184279442
1780076242.65129,1036288,0.0012223707744851708
1780076256.6758547,1038336,0.001601802883669734
1780076272.4055405,1040384,0.0004974767216481268
1780076287.7269032,1042432,0.0002046557201538235
1780076302.8897338,1044480,0.014413478784263134
1780076318.2467623,1046528,0.00014705120702274144
1780076333.4719102,1048576,0.00019872901611961424
1780076348.72854,1050624,0.01374752912670374
1780076363.7252266,1052672,0.000495612679515034
1780076379.5770705,1054720,0.0006809438928030431
1780076394.930123,1056768,0.023141078650951385
1780076410.568086,1058816,0.0016652275808155537
1780076426.2567327,1060864,0.0014260149328038096
1780076441.88723,1062912,0.003933100029826164
1780076457.4031258,1064960,0.0005565569153986871
1780076473.2593734,1067008,0.0004553229082375765
1780076488.8306265,1069056,0.025035908445715904
1780076504.3826032,1071104,0.0017924632411450148
1780076519.9693134,1073152,0.0009522153995931149
1780076535.6123497,1075200,0.00030463753500953317
1780076551.3891594,1077248,0.0004628942988347262
1780076566.2823117,1079296,0.00012260020594112575
1780076580.1931915,1081344,9.671282168710604e-05
1780076594.838741,1083392,7.90685007814318e-05
1780076609.8853724,1085440,0.05079677328467369
1780076624.6011882,1087488,0.0024584890343248844
1780076638.5457046,1089536,0.002772671403363347
1780076654.0590627,1091584,0.023242956027388573
1780076669.520108,1093632,0.0010924112284556031
1780076685.924506,1095680,0.01388024166226387
1780076702.01474,1097728,0.0019006232032552361
1780076718.7482376,1099776,0.0008300517802126706
1780076734.6674597,1101824,0.0003186411049682647
1780076749.8356981,1103872,0.014101548120379448
1780076765.350006,1105920,0.00022561887453775853
1780076780.042372,1107968,0.0002717645256780088
1780076795.2251537,1110016,0.0388597771525383
1780076811.2066631,1112064,0.0032386083621531725
1780076826.3570442,1114112,0.001962838927283883
1780076840.2194548,1116160,0.00045257131569087505
1780076854.1012287,1118208,0.039491716772317886
1780076867.9350321,1120256,0.0014071911573410034
1780076881.9062147,1122304,0.0013836188009008765
1780076896.0803368,1124352,0.012225225567817688
1780076910.1384072,1126400,0.0006613907753489912
1780076923.911948,1128448,0.0004863556823693216
1780076937.877517,1130496,0.0003266299900133163
1780076951.703043,1132544,0.013643814250826836
1780076965.5292447,1134592,0.0002597341372165829
1780076979.48217,1136640,0.01307677198201418
1780076993.4573023,1138688,0.0006471554515883327
1780077007.2774892,1140736,0.0008037238148972392
1780077022.5818028,1142784,0.023529676720499992
1780077036.627441,1144832,0.001457025296986103
1780077050.7419937,1146880,0.001386021263897419
1780077065.50948,1148928,0.0007319725700654089
1780077081.3721995,1150976,0.028497129678726196
1780077096.5836356,1153024,0.00914301909506321
1780077112.168982,1155072,0.0032224750611931086
1780077127.9312947,1157120,0.012818618677556515
1780077143.7772324,1159168,0.0004051837604492903
1780077159.1189804,1161216,0.0003583873331081122
1780077176.6861594,1163264,0.0002730574633460492
1780077194.2334628,1165312,0.026682687923312187
1780077210.2015655,1167360,0.0007183945272117853
1780077235.4293494,1169408,0.001218237797729671
1780077266.26711,1171456,0.011918862350285053
1780077301.0564036,1173504,0.000996108166873455
1780077331.4260888,1175552,0.02369862049818039
1780077361.8022876,1177600,0.0019490249687805772
1780077385.89932,1179648,0.0008254749118350446
1780077402.003278,1181696,0.00030654616421088576
1780077416.1445327,1183744,0.02877216227352619
1780077430.1658106,1185792,0.0004884189693257213
1780077444.4525177,1187840,0.04218711704015732
1780077458.5549195,1189888,0.00729020033031702
1780077472.7436492,1191936,0.0010200331453233957
1780077486.6719909,1193984,0.00018170292605645955
1780077500.9422562,1196032,9.795698861125857e-05
1780077515.2881444,1198080,8.864863775670528e-05
1780077529.5295608,1200128,7.054857269395143e-05
1780077543.4599478,1202176,5.2170114940963686e-05
1780077557.5132306,1204224,0.032225415110588074
1780077571.8460853,1206272,0.00045614541159011424
1780077585.960716,1208320,0.0009875227697193623
1780077599.9922147,1210368,0.02650345303118229
1780077613.9478416,1212416,0.0018462417647242546
1780077628.1970508,1214464,0.00039276984171010554
1780077642.3369968,1216512,0.00023778043396305293
1780077656.3647342,1218560,0.024123039096593857
1780077670.3247428,1220608,0.0005939891561865807
1780077684.7580702,1222656,0.001005068188533187
1780077698.8813472,1224704,0.0008516059024259448
1780077713.904749,1226752,0.05833381786942482
1780077727.7663167,1228800,0.007899504154920578
1780077741.7859597,1230848,0.0009117129375226796
1780077756.1658309,1232896,0.04879855737090111
1780077776.035091,1234944,0.001705150119960308
1780077801.9506962,1236992,0.0037222306709736586
1780077818.936207,1239040,0.001048083184286952
1780077834.7647197,1241088,0.025883575901389122
1780077850.2257178,1243136,0.0007321276934817433
1780077865.6884775,1245184,0.001308656414039433
1780077881.0152586,1247232,0.001143582514487207
1780077896.5484867,1249280,0.0123439347371459
1780077912.6053617,1251328,0.0008101630955934525
1780077929.775279,1253376,0.0006140621262602508
1780077943.959851,1255424,0.04686566814780235
1780077958.3297415,1257472,0.004452698864042759
1780077972.5636094,1259520,0.0018680132925510406
1780077986.992284,1261568,0.0005109084886498749
1780078001.3523288,1263616,0.03806143254041672
1780078015.777622,1265664,0.0014473714400082827
1780078032.277704,1267712,0.0015358512755483389
1780078050.9054058,1269760,0.058550216257572174
1780078067.7423255,1271808,0.009113256819546223
1780078082.8692334,1273856,0.0014925530413165689
1780078099.798574,1275904,0.00276254047639668
1780078118.616031,1277952,0.04671074450016022
1780078139.4938505,1280000,0.011237148195505142
1780078156.9009721,1282048,0.0006998658063821495
1780078173.1015918,1284096,0.01369654294103384
1780078189.5093608,1286144,0.02489721029996872
1780078207.1103446,1288192,0.0009143665665760636
1780078226.1599383,1290240,0.046996522694826126
1780078242.247092,1292288,0.0008272648556157947
1780078256.577296,1294336,0.007883872836828232
1780078270.799682,1296384,0.0011874031042680144
1780078285.5940683,1298432,2.0329587641754188e-05
1780078303.4580927,1300480,0.0033812420442700386
1780078320.9529135,1302528,1.5064243598317262e-05
1780078337.5550425,1304576,2.7592463084147312e-05
1780078351.808403,1306624,0.0005351121071726084
1780078365.7298424,1308672,0.00013345478510018438
1780078380.1153393,1310720,0.0028393673710525036
1780078394.3103535,1312768,0.001343490555882454
1780078408.6910775,1314816,0.0001681571447988972
1780078422.8241422,1316864,3.0568844522349536e-05
1780078438.5532458,1318912,0.03416253626346588
1780078456.653622,1320960,0.0004406757070682943
1780078471.0431337,1323008,0.0015065153129398823
1780078487.979639,1325056,0.00031140109058469534
1780078502.6341553,1327104,0.07000070065259933
1780078517.1359324,1329152,3.7325851735658944e-05
