Wall time,Step,Value
1780070634.8695223,288768,-4.704023012891412e-06
1780070648.638344,290816,-3.1388772185891867e-06
1780070678.9155972,292864,-3.0278752092272043e-06
1780070699.3854249,294912,-6.123154889792204e-07
1780070718.1041033,296960,-1.1723750503733754e-06
1780070736.2878354,299008,6.333430064842105e-07
1780070752.5546834,301056,-3.646899131126702e-06
1780070769.0950427,303104,-3.5481934901326895e-06
1780070786.86022,305152,-2.1521991584450006e-06
1780070806.0257254,307200,1.3305398169904947e-06
1780070822.2386541,309248,0.00032537028891965747
1780070837.3692467,311296,-5.583273741649464e-05
1780070853.3575385,313344,-0.00014123799337539822
1780070874.1392658,315392,-6.244299584068358e-07
1780070889.366354,317440,-3.161905624438077e-06
1780070907.5053067,319488,-2.163753379136324e-06
1780070925.8478143,321536,-1.915232860483229e-05
1780070943.0301006,323584,-8.53979290695861e-05
1780070959.4030352,325632,-1.888984115794301e-07
1780070979.6607172,327680,-1.134758349508047e-06
1780070996.6930828,329728,-1.5638943295925856e-06
1780071016.5593078,331776,-5.502821295522153e-06
1780071035.7775178,333824,-6.459245923906565e-06
1780071056.2957637,335872,-9.390845661982894e-06
1780071077.329393,337920,-2.653687261044979e-07
1780071098.3063934,339968,-1.3740500435233116e-06
1780071119.4170454,342016,-1.2270465958863497e-06
1780071138.9238167,344064,-4.861140041612089e-06
1780071154.997728,346112,-1.6635312931612134e-06
1780071172.07919,348160,-4.038738552480936e-06
1780071187.525121,350208,-1.0557123459875584e-06
1780071203.3243558,352256,-3.0917435651645064e-06
1780071217.404423,354304,4.754078690893948e-05
1780071231.3198285,356352,-8.93244578037411e-06
1780071245.3472044,358400,-2.449203748255968e-06
1780071259.13583,360448,-5.233145202510059e-06
1780071273.117956,362496,-5.1519309636205435e-06
1780071286.8821151,364544,-8.417846402153373e-07
1780071300.554916,366592,-2.0563165890052915e-06
1780071314.4650545,368640,-5.209629307501018e-06
1780071328.3424706,370688,-4.559391527436674e-06
1780071342.1864862,372736,-1.3702665455639362e-06
1780071355.8862212,374784,-5.05617936141789e-06
1780071369.6314538,376832,-1.1278025340288877e-05
1780071383.5256388,378880,-8.862989488989115e-07
1780071397.3739305,380928,-2.3247434000950307e-05
1780071411.0821676,382976,-3.4239201340824366e-06
1780071424.9424264,385024,-2.5580957299098372e-06
1780071438.7843945,387072,-1.6524718375876546e-06
1780071452.7834468,389120,-6.50482252240181e-06
1780071466.5890112,391168,-8.469796739518642e-07
1780071480.4167116,393216,-1.0128424037247896e-06
1780071494.3615668,395264,-6.119953468441963e-06
1780071511.0304348,397312,-2.2723397705703974e-06
1780071525.10291,399360,-8.600880391895771e-06
1780071538.8694508,401408,-5.56878512725234e-06
1780071552.6962805,403456,-7.826718501746655e-06
1780071566.4856102,405504,-3.4843396861106157e-06
1780071580.542131,407552,-1.8551218090578914e-06
1780071594.284111,409600,-4.145666025578976e-06
