Wall time,Step,Value
1779111271.4871125,316616,0.0008935852674767375
1779111285.3584979,318737,0.00026705756317824125
1779111307.4862466,322124,0.0015552203403785825
1779111323.8376393,324627,0.0004960995865985751
1779111334.5639944,326256,0.000909713504370302
1779111351.7321463,328888,0.001650494523346424
1779111369.563575,331612,0.002126003848388791
1779111384.561877,333888,0.000906957546249032
1779111402.8614264,336658,0.0008059472311288118
1779111428.4118128,340535,0.0005108158220537007
1779111435.1017122,341550,0.0006186255486682057
1779111447.4143152,343416,0.0003659942885860801
1779111466.2121646,346256,0.001476687379181385
1779111484.330367,349008,0.00042976223630830646
1779111495.359545,350676,0.0013673622161149979
1779111515.058333,353635,0.0020666616037487984
1779111526.6702704,355388,0.0024987556971609592
1779111545.6940114,358245,0.0009727244032546878
1779111559.938502,360389,0.001165471039712429
1779111568.7190423,361700,0.007128964178264141
1779111586.5700195,364356,0.0004708578053396195
1779111609.1875038,367738,0.0018574509304016829
1779111618.3667357,369105,0.000649301684461534
1779111625.9154677,370230,0.0031347949989140034
1779111642.3217092,372682,0.0009589385008439422
1779111666.7290778,376327,0.0006524475757032633
1779111678.8469665,378128,0.000496812048368156
1779111703.5970902,381791,0.00030613873968832195
1779111728.1232274,385436,0.0007808072259649634
1779111742.297138,387539,0.0007211314514279366
1779111762.3599544,390504,0.001587752951309085
1779111771.9789982,391928,0.0010357575956732035
1779111800.392005,396096,0.0005972669459879398
1779111824.1917996,399606,0.0007085594115778804
1779111841.4523308,402154,0.0013361675664782524
1779111843.7944546,402497,0.0004662608844228089
1779111857.4528282,404504,0.0006261184462346137
1779111873.2099211,406822,0.0007491593714803457
1779111897.269527,410342,0.0007628428284078836
1779111915.8236477,413054,0.0019188752630725503
1779111927.6610625,414796,0.001231237081810832
1779111950.8668177,418188,0.0022995020262897015
1779111973.4174333,421490,0.00034806999610736966
1779111998.476623,425156,0.00022758447448723018
1779112018.8185415,428137,0.0008893485646694899
1779112044.02228,431834,0.0002038779202848673
1779112071.4140854,435842,0.00024117558496072888
1779112087.2473536,438169,0.0004394349525682628
1779112095.4273715,439367,0.0018030833452939987
1779112118.3102648,442738,0.00047926491242833436
1779112134.3093224,445079,0.0015751280589029193
1779112147.8636298,447077,0.0006529163219965994
1779112174.760336,451032,0.0005975093808956444
1779112199.0104413,454584,0.0016418768791481853
1779112219.328967,457573,0.0005646918434649706
1779112232.1906104,459461,0.00028161006048321724
1779112257.6171613,463177,0.00025325562455691397
1779112287.99751,467616,0.00020261656027287245
1779112296.972929,468942,0.0005004587583243847
1779112311.202535,471022,0.0013612901093438268
1779112339.1631563,475124,0.000997814815491438
1779112353.4759178,477224,0.0008147716289386153
1779112370.7943738,479767,0.0006051792297512293
1779112390.7959569,482687,0.00047026004176586866
1779112414.9967,486208,0.00486666988581419
1779112426.48487,487899,0.0021374844945967197
1779112444.68481,490567,0.0003665671101771295
1779112464.3266468,493450,0.0028634697664529085
1779112484.811789,496460,0.00037288799649104476
1779112507.1431315,499695,0.0015400401316583157
1779112524.0785728,502181,0.001512141083367169
1779112534.4205072,503697,0.004397774115204811
1779112556.55854,506948,0.0004754310066346079
1779112565.8539817,508309,0.00018716012709774077
1779112580.3462908,510451,0.0025354865938425064
1779112595.919134,512734,0.00023284077178686857
1779112620.012439,516277,0.005024484358727932
1779112636.6763096,518732,0.0003488917136564851
1779112651.7303746,520939,0.0017699712188914418
1779112660.3530939,522196,0.0020370588172227144
1779112686.7237465,526058,0.0014217209536582232
1779112715.186723,530206,0.0002179196017095819
1779112736.726045,533366,0.0013086240505799651
1779112756.5240395,536257,0.0007012937567196786
1779112772.7011986,538656,0.006798228248953819
1779112794.9603937,541909,0.008757753297686577
1779112806.8876505,543683,0.006012404337525368
1779112838.9794273,548362,0.0002579516149125993
1779112857.164915,551012,0.00023148299078457057
1779112876.5609136,553848,0.004034432116895914
1779112898.4889278,557044,0.0003673049795906991
1779112917.7301748,559880,0.00023773181601427495
1779112930.5280843,561776,0.0007534486940130591
1779112949.3791244,564522,0.00042312167352065444
1779112972.9302094,567969,0.0009201846551150084
1779112986.716053,569993,0.0001766697969287634
1779113018.278689,574598,0.00014047954755369574
1779113031.6611254,576555,0.00015993064153008163
1779113050.5359592,579323,0.0013792184181511402
1779113066.2627277,581624,0.00012248473649378866
1779113090.0105305,585089,0.00045923166908323765
1779113103.5776143,587070,0.0002856368664652109
1779113117.2562964,589090,0.00023517718364018947
1779113139.8874683,592417,0.0006563631468452513
1779113152.6591737,594275,0.00013951586151961237
1779113172.5117471,597195,0.0007448015967383981
1779113197.902998,600911,0.00019361532758921385
1779113208.9137778,602523,0.0008601954323239625
1779113234.413742,606264,0.0016291559441015124
1779113257.5773613,609647,0.00024889098131097853
1779113289.157111,614244,0.0001297660346608609
1779113310.192217,617319,0.0012733264593407512
1779113336.2864628,621129,0.0001416727463947609
1779113363.0433934,625028,0.00037272824556566775
1779113399.8314364,630422,0.003434155136346817
1779113424.2337737,633979,0.0010375649435445666
1779113445.3355286,637077,0.0008384890388697386
1779113461.0194683,639380,0.0006692097522318363
1779113494.14575,644223,3.58729885192588e-05
1779113518.8948555,647860,0.000937223550863564
1779113533.5446765,650014,0.00236729858443141
1779113543.2755601,651447,4.473712760955095e-05
1779113550.2052138,652459,0.002862141467630863
1779113567.3819146,654975,0.00017452983593102545
1779113592.1438031,658603,0.0009542827610857785
1779113604.8062816,660464,0.005097727291285992
1779113623.0935438,663150,0.0011827967828139663
1779113643.810141,666193,0.0004055557365063578
1779113648.7146657,666913,0.0007231356576085091
1779113665.3429747,669354,0.001239904435351491
1779113695.0926,673694,0.0006796378875151277
1779113726.2515402,678236,0.00010175511124543846
1779113746.5850494,681226,0.00025559947243891656
1779113763.5826845,683706,0.0003487381909508258
1779113799.8427565,688993,0.00041368918027728796
1779113822.2231302,692266,0.0003684774856083095
1779113847.4641209,695958,2.019160456256941e-05
1779113871.947189,699546,0.00042028859024867415
1779113898.5814521,703426,8.55524922371842e-05
1779113919.6820414,706519,0.0004519728827290237
1779113930.5796244,708121,0.0007815206190571189
1779113943.3669097,710001,0.0001311382366111502
1779113961.0142052,712592,0.0005965364980511367
1779113984.480341,716018,0.00010265129822073504
1779114017.5064294,720852,8.239932503784075e-05
1779114047.6316705,725242,0.0009299915400333703
1779114075.1673276,729267,0.0002686017251107842
1779114093.0095696,731881,0.009287822060286999
1779114115.216329,735136,0.00016402979963459074
1779114139.9784296,738762,0.0003560254699550569
1779114146.6766462,739761,0.0024550645612180233
1779114167.1979415,742753,0.0005980260320939124
1779114186.942885,745633,0.0002281513880006969
1779114209.4269595,748930,0.00012793978385161608
1779114217.796289,750162,0.0006125810323283076
1779114235.921993,752816,0.00042842794209718704
1779114250.1683686,754912,0.0014587308978661895
1779114265.1650128,757119,0.000661807251162827
1779114286.780744,760289,5.484091161633842e-05
1779114309.8486388,763674,0.0003166532260365784
1779114327.390833,766252,0.0006230045692063868
1779114344.3689158,768745,0.00010295345418853685
1779114371.7565963,772743,0.00013163447147235274
1779114401.8654137,777156,0.0002990246284753084
1779114418.018898,779526,0.0005786053370684385
1779114430.8443224,781418,0.0006034675752744079
1779114456.2356648,785107,0.0001538198412163183
1779114469.796094,787094,0.0003393711522221565
1779114489.6017578,790005,7.564082625322044e-05
1779114517.2900164,794064,0.00023208154016174376
1779114519.9683778,794459,0.000763511867262423
1779114530.510494,796020,0.0006763028795830905
1779114551.0723844,799007,0.002336116274818778
1779114575.321597,802549,0.0010689732152968645
1779114600.3610654,806214,0.0005151358200237155
1779114611.2276473,807814,0.0011147026671096683
1779114623.068681,809559,0.0009959489107131958
1779114630.4679441,810646,0.000591356074437499
1779114656.4859014,814469,0.00041386811062693596
1779114679.5100112,817833,0.0005449349409900606
1779114694.610468,820051,0.0005302116042003036
1779114714.8984745,823031,6.185515667311847e-05
1779114744.7346666,827375,7.228141475934535e-05
1779114765.9623013,830476,0.00011868660658365116
1779114785.044208,833286,0.001355204964056611
1779114806.0507221,836354,0.002652992494404316
1779114831.2443602,840017,0.0007745663169771433
1779114845.0989478,842039,0.0002767431433312595
1779114869.3170552,845597,0.00038605061126872897
1779114892.1426117,848929,0.0009738558437675238
1779114907.1897912,851143,0.00010261349962092936
1779114935.2227128,855249,0.0005046756123192608
1779114956.1618085,858327,0.00028961492353118956
1779114980.0919042,861830,0.0011205775663256645
1779115004.898403,865444,0.0006194242159835994
1779115013.9942126,866796,0.0009452338563278317
1779115034.5254407,869821,0.0008555800886824727
1779115043.599287,871156,0.0014890054007992148
1779115052.0451188,872391,0.0019260081462562084
1779115078.329949,876252,0.0012024508323520422
1779115097.4229348,879033,0.00029676081612706184
1779115118.5387313,882122,0.00046562650823034346
1779115135.7210882,884645,0.0027257264591753483
1779115152.6240995,887113,0.000989978201687336
1779115165.0793815,888919,0.0028661254327744246
1779115185.175797,891862,0.0006996538722887635
1779115195.7812207,893415,0.0023537087254226208
1779115210.931463,895640,0.00033603847259655595
1779115231.1936195,898613,0.0014263044577091932
1779115245.3586197,900686,0.0009094647248275578
1779115268.021006,903996,0.00017825809482019395
1779115299.2120783,908565,0.0021067028865218163
1779115326.064383,912492,0.00022159889340400696
1779115336.1507185,913967,0.0011653349502012134
1779115348.4267974,915778,0.0015846648020669818
1779115362.1589415,917799,0.026445111259818077
1779115376.243877,919856,0.001854196423664689
1779115408.4517775,924550,0.0008218928123824298
1779115432.409287,928048,0.00016576872440055013
1779115439.0962121,929037,0.0005689720856025815
1779115452.179698,930963,0.00012356143270153552
1779115472.977341,934009,0.00033566332422196865
1779115483.592889,935565,0.0007361129391938448
1779115519.696724,940811,0.00021360599203035235
1779115552.93443,945669,5.109536141389981e-05
1779115570.3365078,948228,3.6428227758733556e-06
1779115591.276614,951295,0.007082113530486822
1779115618.9278865,955340,0.002175289671868086
1779115636.9269257,957986,6.824316369602457e-05
1779115659.1795075,961250,9.359184332424775e-05
1779115692.4633832,966092,0.0005181459710001945
1779115705.064795,967939,0.0014096671948209405
1779115725.4847777,970935,0.0005490507464855909
1779115742.8931923,973482,0.0002918204991146922
1779115761.189514,976158,0.000286173279164359
1779115789.0323067,980237,0.00026079968665726483
1779115817.2277963,984343,0.0004034490557387471
1779115847.3752117,988726,7.320212898775935e-05
1779115888.3017023,994736,0.00014084717258810997
1779115902.720685,996845,0.000133481778902933
1779115928.5431523,1000613,0.00047210819320753217
1779115956.9630854,1004759,0.0004791602841578424
1779115981.3634596,1008327,0.00020555297669488937
1779116004.756254,1011730,0.0005469461902976036
1779116033.0705202,1015889,0.0003277342766523361
1779116065.8549106,1020659,0.0016488851979374886
1779116084.0877774,1023332,0.00011519002146087587
1779116103.1169324,1026089,6.380949344020337e-05
1779116116.0743227,1027985,3.4472031984478235e-05
1779116135.3348985,1030827,0.0001249706110684201
1779116161.9572723,1034718,0.004902474116533995
1779116175.5678694,1036715,0.0006744261481799185
1779116197.2455812,1039859,9.965623030439019e-05
1779116215.6534712,1042551,0.00026036190683953464
1779116238.6082795,1045917,0.00013862125342711806
1779116267.8682663,1050207,0.0008485107100568712
1779116289.2933006,1053349,0.00020205647160764784
1779116311.5162797,1056598,0.00017697885050438344
1779116334.4410706,1059965,0.00033655029255896807
1779116351.4215517,1062451,0.00022105651441961527
1779116371.1019843,1065322,0.0001748392533045262
1779116389.090303,1067955,0.007704762276262045
1779116413.0585995,1071462,0.00013426505029201508
1779116437.6486707,1075078,0.005577211733907461
1779116461.7304194,1078574,0.00016505969688296318
1779116492.031703,1082994,7.288615597644821e-05
1779116512.1896338,1085940,0.0006363539723679423
1779116526.4304445,1088026,0.0001908933190861717
1779116546.7162914,1090985,0.0008293187711387873
1779116558.2605011,1092695,0.0018146559596061707
1779116578.8068259,1095702,0.0025824811309576035
1779116591.2633114,1097527,0.0011717674788087606
1779116609.1455767,1100140,0.0010621240362524986
1779116622.4031558,1102082,0.0008888583397492766
1779116641.1578143,1104833,0.0004546166746877134
1779116653.0323875,1106565,0.00191097566857934
1779116665.271387,1108370,0.001897815614938736
1779116687.9708152,1111661,0.0007275968673639
1779116708.9088879,1114678,0.00038061675149947405
1779116738.2757728,1118944,7.24501078366302e-05
1779116770.1338923,1123583,5.2449155191425234e-05
1779116797.3275728,1127575,0.0033207302913069725
1779116811.043056,1129598,0.0026082294061779976
1779116839.3364642,1133722,0.0014697497244924307
1779116871.9816446,1138512,0.005990073084831238
1779116895.022052,1141892,0.00042542326264083385
1779116912.0235314,1144399,0.0005239663296379149
1779116923.5571678,1146090,0.0007081152289174497
1779116934.633864,1147713,0.01216884981840849
1779116945.6279898,1149343,0.0008202787721529603
1779116971.8316114,1153152,0.0007765095797367394
1779116988.2925727,1155551,0.0010268220212310553
1779117008.362416,1158496,0.0004276185354683548
1779117031.1401944,1161827,0.0008497712551616132
1779117045.3354678,1163913,0.00893437210470438
1779117061.3581724,1166262,0.00182242039591074
1779117084.6751294,1169668,0.00028816438862122595
1779117102.557987,1172272,0.0002463901473674923
1779117128.9279559,1176115,0.0008273388375528157
1779117153.926391,1179799,0.002956542419269681
1779117179.402302,1183521,0.00017181510338559747
1779117194.1303298,1185679,0.0003645906690508127
1779117205.6942282,1187378,0.006065817084163427
1779117217.0444546,1189040,0.0007152721518650651
1779117239.4319336,1192306,0.0016436136793345213
1779117264.0846782,1195913,9.059283183887601e-05
1779117279.874632,1198234,0.00017376901814714074
1779117309.5123296,1202540,0.00013198365923017263
1779117320.4067512,1204148,0.00021305061818566173
1779117342.2306962,1207359,0.0015942263416945934
1779117357.9549623,1209667,0.0001449888077331707
1779117368.3934093,1211208,0.0022628295700997114
1779117394.7853935,1215051,0.023173999041318893
1779117429.3959844,1220090,8.95634075277485e-05
1779117442.7700925,1222057,7.9415287473239e-05
1779117468.642992,1225836,0.002413351321592927
1779117490.0709019,1228969,0.0004299379652366042
1779117503.2073832,1230890,0.0007913694716989994
1779117522.2854095,1233683,0.0006624574307352304
1779117541.393329,1236494,0.00017949662287719548
1779117559.6202888,1239153,5.550256173592061e-05
1779117588.2497163,1243330,0.00818781740963459
1779117615.5814714,1247329,0.0005209846422076225
1779117626.881493,1248984,0.00023466735729016364
1779117650.3933823,1252434,0.0005534603842534125
1779117665.723577,1254687,0.0004567877040244639
1779117677.5960283,1256443,0.0004638441314455122
1779117698.1019678,1259434,0.0003525842912495136
1779117721.80675,1262899,0.0008601873996667564
1779117727.0579243,1263669,0.0004923098022118211
1779117741.5020993,1265803,0.001676384825259447
1779117756.7385526,1268064,0.000298131606541574
1779117772.183855,1270313,0.0003349836333654821
1779117791.4384732,1273132,0.0015659737400710583
1779117821.240048,1277482,0.00013568514259532094
1779117840.2830496,1280271,0.013496657833456993
1779117860.417152,1283191,7.067642582114786e-05
1779117882.0349202,1286367,0.0020304329227656126
1779117897.8644187,1288677,0.0011263249907642603
1779117916.5594988,1291405,0.0005642917240038514
1779117931.3740072,1293582,0.0005790158174932003
1779117940.4437702,1294911,0.0009401667630299926
1779117962.7202775,1298153,0.0015298181679099798
1779117986.5036652,1301645,0.007873132824897766
1779118009.7782116,1305049,0.0004722538578789681
1779118034.312837,1308619,6.41683946014382e-05
1779118065.334578,1313137,0.0001477024343330413
1779118094.4836273,1317378,6.527631194330752e-05
1779118119.3075578,1321008,0.00023185188183560967
1779118143.3109527,1324522,0.0012086285278201103
1779118151.7352524,1325752,0.004222116433084011
1779118180.9015687,1330012,0.0007387654623016715
1779118195.1224382,1332096,0.005315564572811127
1779118202.070737,1333119,0.0005621302407234907
1779118217.829924,1335450,0.0007172430632635951
1779118244.5933208,1339373,0.00047202204586938024
1779118254.2189891,1340794,0.0036913177464157343
1779118263.9223597,1342207,0.0005626745405606925
1779118294.1371715,1346587,0.0002435097994748503
1779118324.6235583,1351027,0.004776358138769865
1779118340.203139,1353291,7.940394425531849e-05
1779118348.9880257,1354588,0.0030074629466980696
1779118383.6577997,1359648,0.00022990023717284203
1779118408.7486277,1363301,0.0004445957310963422
1779118420.485322,1365017,4.0747712773736566e-05
1779118437.873936,1367570,0.0009164656512439251
1779118447.7163458,1369012,0.0005231914692558348
1779118462.0228496,1371114,0.0004386927466839552
1779118473.5118935,1372805,0.00030740120564587414
1779118496.2278872,1376132,0.0016222007106989622
1779118517.9723268,1379315,0.0009258935460820794
1779118530.6318746,1381173,9.336657240055501e-05
1779118557.2229128,1385074,0.00012176637392258272
1779118589.623009,1389789,0.00025832594837993383
1779118611.720071,1393017,0.0012745789717882872
1779118637.1059744,1396718,0.0001182955238618888
1779118667.497472,1401145,0.0016544170212000608
1779118693.1311626,1404890,1.235385934705846e-05
1779118717.3329594,1408420,4.926291148876771e-05
1779118736.891502,1411292,0.0021408111788332462
1779118759.1573112,1414561,0.00025039431056939065
1779118767.0063424,1415726,0.013452796265482903
1779118780.568244,1417708,0.000638821511529386
1779118792.4943879,1419480,0.0017506646690890193
1779118816.318714,1422965,0.0004863364156335592
1779118842.930031,1426862,0.00010288101475453004
1779118866.0774152,1430233,0.0012711697490885854
1779118881.6405854,1432504,0.0011905264109373093
1779118898.6895154,1435007,0.000638530298601836
1779118911.4207883,1436878,0.0006640927749685943
1779118928.0969124,1439332,0.0004673282674048096
1779118949.631653,1442462,0.010241899639368057
1779118963.958647,1444582,0.02039581909775734
1779118975.9943426,1446362,0.0016359240980818868
1779118985.8407629,1447814,0.007868044078350067
1779119005.6285448,1450710,0.0006252438179217279
1779119037.1428869,1455309,0.00015957710274960846
1779119052.038732,1457493,0.0014382717199623585
1779119072.8928926,1460528,0.0003048481303267181
1779119094.070805,1463615,0.0012323602568358183
1779119116.7430527,1466936,0.00023084077110979706
1779119144.178394,1470958,0.0009008315391838551
1779119171.634675,1474944,4.701233410742134e-05
1779119191.5013187,1477847,0.00019675226940307766
1779119207.6293685,1480214,0.00015989434905350208
1779119224.1852179,1482615,0.004921116400510073
1779119246.3919225,1485861,0.0001064648968167603
1779119255.0452008,1487126,0.0010713650844991207
1779119288.3825321,1491977,8.588513446738943e-05
1779119318.0685267,1496309,5.959512782283127e-05
1779119341.5457437,1499739,0.0001058425332303159
1779119352.4350662,1501319,1.3077478797640651e-06
1779119379.5945632,1505283,0.0015107655199244618
1779119395.1475,1507577,0.0016498565673828125
1779119422.5262947,1511569,0.0006210017600096762
1779119441.1528082,1514301,0.00037274081842042506
1779119459.7272391,1517027,0.014414370991289616
1779119479.6513665,1519934,0.0010107015259563923
1779119494.039306,1522041,0.0005184825276955962
1779119517.830816,1525526,0.002748932223767042
1779119533.5540967,1527839,0.0017305465880781412
1779119553.0446408,1530686,0.0007148080039769411
1779119563.480837,1532214,0.010114219971001148
1779119575.1749904,1533930,0.00016305159078910947
1779119604.5404947,1538232,0.00015313902986235917
1779119633.9971123,1542538,0.0005421304376795888
1779119649.4338346,1544795,0.0037895170971751213
1779119678.6472945,1549044,0.0005125387688167393
1779119706.808101,1553147,0.0006477161659859121
1779119733.0114012,1556994,4.532578168436885e-05
1779119752.000321,1559772,0.00047012174036353827
1779119770.9938905,1562565,2.6479208827367984e-05
1779119784.2096636,1564505,0.0005375479813665152
1779119809.3467603,1568193,0.0003108092932961881
1779119829.5335665,1571134,0.0002894258941523731
1779119859.067841,1575449,0.00015621645434293896
1779119871.2973764,1577244,0.0024205236695706844
1779119886.4829607,1579468,0.001647982862778008
1779119892.314293,1580329,0.00048474431969225407
1779119911.183413,1583103,0.0002691951231099665
1779119934.2148623,1586463,0.0004611728945747018
1779119964.8881578,1590913,0.0016375671839341521
1779119993.1878755,1595040,0.006239590235054493
1779120011.9949777,1597782,0.00014857698988635093
1779120037.9240515,1601567,0.00031488086096942425
1779120052.1029422,1603646,0.0005244112689979374
1779120063.2399287,1605269,0.0006763910641893744
1779120066.7578847,1605784,0.0007513831369578838
1779120089.384491,1609105,0.0002984166203532368
1779120116.1716454,1613030,8.039834938244894e-05
1779120140.0543468,1616517,0.0036060174461454153
1779120170.0413501,1620868,0.0013158355141058564
1779120191.4558256,1624003,0.00022644693672191352
1779120201.3852773,1625465,0.0006420218269340694
1779120225.714221,1629037,0.00016104502719826996
1779120240.7445593,1631233,0.0010943158995360136
1779120260.7194836,1634145,0.000848045339807868
1779120290.3375268,1638466,0.00010251720959786326
1779120301.6037424,1640122,0.0009514152770861983
1779120325.2528427,1643583,0.0007302853045985103
1779120329.1605084,1644160,0.0007485984824597836
1779120336.5855005,1645251,0.0006807296886108816
1779120367.1799765,1649699,0.0014699709136039019
1779120393.8829374,1653618,0.0013039960758760571
1779120414.8803346,1656682,0.004779602400958538
1779120433.3924322,1659389,0.0002515314845368266
1779120457.5711806,1662921,0.0003583845100365579
1779120471.3874826,1664934,0.0071145473048090935
1779120485.3526566,1666982,4.646077650249936e-05
1779120498.6275105,1668926,4.6216689952416345e-05
1779120512.0664196,1670878,0.0017835843609645963
1779120527.2242856,1673092,0.0003786340821534395
1779120541.4503531,1675170,0.00039185394416563213
1779120567.1965458,1678933,0.00044070574222132564
1779120596.1987255,1683164,0.00013595548807643354
1779120613.6425073,1685724,7.529073627665639e-05
1779120630.9919012,1688248,0.0003342105192132294
1779120660.2123528,1692509,0.0021605996880680323
1779120681.1251245,1695559,0.0002796199987642467
1779120702.5868473,1698698,0.00011255137360421941
1779120721.035409,1701382,0.0006211052532307804
1779120746.407629,1705082,0.00014729873510077596
1779120768.3396199,1708282,0.005494141485542059
1779120796.2492702,1712350,3.431981895118952e-05
1779120807.8468182,1714056,0.00030446023447439075
1779120835.4044838,1718091,0.0014230988454073668
1779120858.0436244,1721400,0.0006639951607212424
1779120878.0614116,1724330,0.016435077413916588
1779120901.5758998,1727760,0.0012503534089773893
1779120917.8802876,1730142,0.0002696191659197211
1779120929.149198,1731779,0.0004965145490132272
1779120969.2545016,1737653,0.00036257621832191944
1779120993.285451,1741140,0.0005991875077597797
1779121003.8725262,1742704,0.005066568497568369
1779121021.3863883,1745261,0.018467167392373085
1779121046.6986113,1748948,0.00020492167095653713
1779121072.245952,1752679,5.405345291364938e-05
1779121081.0473444,1753970,0.00016400231106672436
1779121106.433433,1757668,0.0001020571799017489
1779121124.4663758,1760301,0.00023037221399135888
1779121136.883386,1762124,0.004813060630112886
1779121155.1397555,1764794,0.0003123123897239566
1779121173.0697615,1767416,0.00036197665031068027
1779121191.4851449,1770118,0.0010735042160376906
1779121202.7847283,1771771,0.00203640665858984
1779121217.8411386,1773993,6.556689913850278e-05
1779121240.73965,1777343,0.0006839933921582997
1779121249.3450139,1778609,0.003603976219892502
1779121272.4252155,1781981,0.0013684890000149608
1779121289.928943,1784548,0.0005737720057368279
1779121316.3135848,1788401,0.0015843934379518032
1779121326.0393906,1789813,0.00027930570649914443
1779121343.1082437,1792302,0.004937427584081888
1779121365.215757,1795535,0.00023120298283174634
